floorId	partitionId	location_x	location_y	timeStamp
92	146	364.1669909400932	290.27839800970344	23/10/25 03:04:28
92	146	364.1669909400932	290.7997176779858	23/10/25 03:04:28
92	146	362.93403785429877	291.2753266471119	23/10/25 03:04:28
92	146	362.2791996288385	291.8048090640446	23/10/25 03:04:28
92	146	361.8082231473262	292.1856264263394	23/10/25 03:04:28
92	146	361.8082231473262	292.1856264263394	23/10/25 03:04:28
92	146	360.521761044901	293.2258208389452	23/10/25 03:04:28
92	146	359.91950560220107	293.7127864054216	23/10/25 03:04:28
92	146	359.42895006212837	294.1094348032986	23/10/25 03:04:29
92	146	359.0365538656302	294.4267145197828	23/10/25 03:04:29
92	146	358.6468193501941	294.74184208132704	23/10/25 03:04:29
92	146	358.1380290677451	295.15323454131004	23/10/25 03:04:29
92	146	357.44093728712164	295.71688190714457	23/10/25 03:04:29
92	146	356.692844977944	296.3217667604589	23/10/25 03:04:29
92	146	356.692844977944	296.3217667604589	23/10/25 03:04:29
92	126	355.1658326844897	296.9002132057061	23/10/25 03:04:29
92	126	354.28561367383105	296.95223957407114	23/10/25 03:04:29
92	126	353.4143926057289	297.0037341085763	23/10/25 03:04:29
92	126	353.4143926057289	297.0037341085763	23/10/25 03:04:29
92	126	351.9973262577388	297.0874914631954	23/10/25 03:04:29
92	126	351.9973262577388	297.0874914631954	23/10/25 03:04:29
92	126	350.4484888229472	297.17903730115654	23/10/25 03:04:29
92	126	350.4484888229472	297.17903730115654	23/10/25 03:04:29
92	126	349.36500652528593	297.24307778250557	23/10/25 03:04:30
92	126	348.47698170816443	297.2955655221401	23/10/25 03:04:30
92	126	347.76416906967177	297.33769714217607	23/10/25 03:04:30
92	126	347.76416906967177	297.33769714217607	23/10/25 03:04:30
92	126	346.52980938174187	297.4106554071551	23/10/25 03:04:30
92	126	345.85498145848203	297.450541896419	23/10/25 03:04:30
92	126	345.0359980662	297.49894886233966	23/10/25 03:04:30
92	126	344.3798652513914	297.53773035547516	23/10/25 03:04:30
92	126	344.3798652513914	297.53773035547516	23/10/25 03:04:30
92	126	343.83672643599203	297.56983320685777	23/10/25 03:04:30
92	126	343.25883455312606	297.6039901787126	23/10/25 03:04:30
92	126	343.25883455312606	297.6039901787126	23/10/25 03:04:30
92	126	341.86781119929174	297.6862082318728	23/10/25 03:04:30
92	126	341.2765703468428	297.72115421010034	23/10/25 03:04:30
92	126	340.4186542083891	297.7718623412643	23/10/25 03:04:30
92	126	339.5165500941654	297.825182254129	23/10/25 03:04:30
92	127	338.79520010183217	297.49466628705704	23/10/25 03:04:31
92	127	338.14393306192244	296.9172784747	23/10/25 03:04:31
92	127	337.5964229231669	296.431877461157	23/10/25 03:04:31
92	127	336.8523667748562	295.77222646484137	23/10/25 03:04:31
92	127	336.1902586878298	295.1852274053387	23/10/25 03:04:31
92	127	335.70757629076707	294.75730012478425	23/10/25 03:04:31
92	127	334.9814340835456	294.1135309259839	23/10/25 03:04:31
92	108	334.4758154450646	293.64436866028296	23/10/25 03:04:31
92	108	334.0656166053467	293.0502391731818	23/10/25 03:04:31
92	108	333.6685767977966	292.4751691476774	23/10/25 03:04:31
92	108	333.10806687317677	291.663330005815	23/10/25 03:04:31
92	108	333.10806687317677	291.663330005815	23/10/25 03:04:31
