floorId	partitionId	location_x	location_y	timeStamp
91	63	364.8688646522974	291.3217668565027	23/10/25 03:04:14
91	63	364.8688646522974	291.3217668565027	23/10/25 03:04:15
91	63	363.20860320115656	291.5075335566121	23/10/25 03:04:15
91	63	362.3577629860387	291.6027340920303	23/10/25 03:04:15
91	63	362.3577629860387	291.6027340920303	23/10/25 03:04:15
91	63	360.6073643463244	291.79858624468505	23/10/25 03:04:15
91	63	360.6073643463244	291.79858624468505	23/10/25 03:04:15
91	85	359.62236043752137	291.8772064667017	23/10/25 03:04:15
91	85	359.0567267257925	291.79840879338406	23/10/25 03:04:15
91	85	359.0567267257925	291.79840879338406	23/10/25 03:04:15
91	85	357.32978965284275	291.55783150724864	23/10/25 03:04:15
91	85	356.425121676817	291.4318034255455	23/10/25 03:04:15
91	85	356.425121676817	291.4318034255455	23/10/25 03:04:15
91	85	355.4539314979161	291.2965082250306	23/10/25 03:04:15
91	85	354.88108903423927	291.21670631015303	23/10/25 03:04:15
91	85	353.29444151224624	290.99567257309707	23/10/25 03:04:15
91	85	353.29444151224624	290.99567257309707	23/10/25 03:04:15
91	85	352.3838541378752	290.86881986795413	23/10/25 03:04:16
91	85	352.3838541378752	290.86881986795413	23/10/25 03:04:16
91	85	351.8687021784949	290.7970547398112	23/10/25 03:04:16
91	85	350.4068194116173	290.59340181335983	23/10/25 03:04:16
91	85	349.8705006604702	290.51868796786107	23/10/25 03:04:16
91	85	349.8705006604702	290.51868796786107	23/10/25 03:04:16
91	85	348.41529178902323	290.31596477282596	23/10/25 03:04:16
91	85	347.70508306811075	290.2170265489942	23/10/25 03:04:16
91	85	347.70508306811075	290.2170265489942	23/10/25 03:04:16
91	85	346.43579354064184	290.0402035282706	23/10/25 03:04:16
91	63	345.7027240824712	290.0894600095426	23/10/25 03:04:16
91	63	345.7027240824712	290.0894600095426	23/10/25 03:04:16
91	63	344.1060293462377	290.2289166063861	23/10/25 03:04:16
91	63	344.1060293462377	290.2289166063861	23/10/25 03:04:16
