floorId	partitionId	location_x	location_y	timeStamp
91	63	368.38342842722625	292.9530826041124	23/10/25 03:04:12
91	63	367.7447346822513	292.86069321524656	23/10/25 03:04:12
91	63	367.2110919594764	292.7834998413991	23/10/25 03:04:12
91	63	366.32386658905756	292.6551594428838	23/10/25 03:04:12
91	63	365.6741233456589	292.5611717036119	23/10/25 03:04:12
91	63	364.8711865996167	292.4450239632458	23/10/25 03:04:13
91	63	364.3377165833384	292.3678555720254	23/10/25 03:04:13
91	63	363.4746707839023	292.24301283698924	23/10/25 03:04:13
91	63	362.96868752182144	292.16982050540963	23/10/25 03:04:13
91	63	362.23104126310153	292.06311727310384	23/10/25 03:04:13
91	63	361.61189861134113	291.9735560214602	23/10/25 03:04:13
91	63	360.8286344734519	291.8602539958971	23/10/25 03:04:13
91	63	360.14106826476757	291.76079502620314	23/10/25 03:04:13
91	85	359.45381549946893	291.6661062413913	23/10/25 03:04:13
91	85	358.79596075159685	291.5815063421378	23/10/25 03:04:13
91	85	357.845201440957	291.4592390146546	23/10/25 03:04:13
91	85	357.3456217424925	291.3949932335063	23/10/25 03:04:13
91	85	356.4312277494152	291.2774024736272	23/10/25 03:04:13
91	85	355.56323693085255	291.16577914637924	23/10/25 03:04:13
91	85	354.7327351427275	291.05897689583304	23/10/25 03:04:13
91	85	353.8181246373198	290.9413582925411	23/10/25 03:04:13
91	85	353.8181246373198	290.9413582925411	23/10/25 03:04:14
91	85	353.0765794770097	290.84599583440416	23/10/25 03:04:14
91	85	353.0765794770097	290.84599583440416	23/10/25 03:04:14
91	85	352.43374878939176	290.7633280242448	23/10/25 03:04:14
91	85	351.62612313399256	290.6594676366709	23/10/25 03:04:14
91	85	350.83249631197253	290.55740749435995	23/10/25 03:04:14
91	85	350.25105930668616	290.48263489109365	23/10/25 03:04:14
91	85	349.5244559322004	290.3891939415868	23/10/25 03:04:14
91	85	348.68349091467974	290.2810461232605	23/10/25 03:04:14
91	85	348.05409229993205	290.2001056731533	23/10/25 03:04:14
91	85	347.4717503200923	290.12521669046396	23/10/25 03:04:14
91	85	346.90849978634674	290.0527828613193	23/10/25 03:04:14
91	84	346.02535995381396	290.2104031642242	23/10/25 03:04:14
91	84	345.14901986947797	290.4302195261751	23/10/25 03:04:14
91	84	344.63295635233527	290.559666081116	23/10/25 03:04:14
91	84	343.94722739367313	290.73167058903687	23/10/25 03:04:15
91	84	343.17303512682366	290.92586475017504	23/10/25 03:04:15
91	84	342.51899056293155	291.08992171750805	23/10/25 03:04:15
91	84	341.9501493528119	291.2326067407899	23/10/25 03:04:15
91	84	341.1104610943687	291.3829268053673	23/10/25 03:04:15
91	84	340.6035336524434	291.325927325385	23/10/25 03:04:15
91	84	339.9103968684925	291.2479902618642	23/10/25 03:04:15
91	84	339.342882817408	291.1841783568081	23/10/25 03:04:15
91	84	338.8390159536741	291.12752301160907	23/10/25 03:04:15
91	84	338.2710058721932	291.0636553323488	23/10/25 03:04:15
91	84	337.42285592307906	290.9682884177803	23/10/25 03:04:15
91	84	336.50163901525895	290.86470577388707	23/10/25 03:04:15
91	84	335.55819382697865	290.7586237576531	23/10/25 03:04:15
91	84	334.6514032713028	290.65666322868657	23/10/25 03:04:15
91	86	334.41170564165367	291.1293564801868	23/10/25 03:04:15
