floorId	partitionId	location_x	location_y	timeStamp
91	44	363.67550217954795	281.68092135855994	23/10/25 03:04:12
91	44	363.3398896776148	281.2917083561977	23/10/25 03:04:12
91	44	362.85596136482013	280.73049210094507	23/10/25 03:04:12
91	44	362.21489901898707	279.98704601688723	23/10/25 03:04:12
91	44	361.5680057481531	279.23683775378936	23/10/25 03:04:12
91	44	361.1836190903868	278.79106090019945	23/10/25 03:04:12
91	44	360.5668258133441	278.08251943258017	23/10/25 03:04:12
91	44	360.05056498298114	277.60157237968053	23/10/25 03:04:12
91	44	359.3238378638171	276.9245555585932	23/10/25 03:04:12
91	44	358.9024892427535	276.5320284373677	23/10/25 03:04:13
91	44	358.2885493642612	275.96008387397546	23/10/25 03:04:13
91	2	357.52102736810446	275.4173319075968	23/10/25 03:04:13
91	2	356.84535798241046	275.49863994766787	23/10/25 03:04:13
91	2	355.88262718011777	275.61449210303834	23/10/25 03:04:13
91	2	355.0574407345348	275.7137925804673	23/10/25 03:04:13
91	2	354.2544073782528	275.8104272211562	23/10/25 03:04:13
91	2	353.59150388123993	275.8901990522316	23/10/25 03:04:13
91	2	352.9474409439471	275.9677036665037	23/10/25 03:04:13
91	2	352.18517347797973	276.05943266145306	23/10/25 03:04:13
91	2	351.56683702460253	276.13384142732747	23/10/25 03:04:13
91	2	350.7338581680318	276.2340796202698	23/10/25 03:04:13
91	2	350.1366632993872	276.30594427084907	23/10/25 03:04:13
91	2	349.4898729322199	276.3837770959033	23/10/25 03:04:13
91	2	348.4975715285867	276.5031876893052	23/10/25 03:04:13
91	2	347.65236816637395	276.6048969428219	23/10/25 03:04:13
91	2	346.8406944758488	276.7025713355814	23/10/25 03:04:14
91	2	346.2559707299388	276.7729352484204	23/10/25 03:04:14
91	2	345.3083082321178	276.8869741289412	23/10/25 03:04:14
91	1	344.48279966144196	276.9221658496552	23/10/25 03:04:14
91	1	344.0364959419192	276.64929732478583	23/10/25 03:04:14
91	1	343.49245206266374	276.31667080991974	23/10/25 03:04:14
91	1	342.7711071292337	275.8756430539389	23/10/25 03:04:14
91	1	342.2009628462098	275.52705884398034	23/10/25 03:04:14
91	1	341.52316779533294	275.1126573330669	23/10/25 03:04:14
91	1	340.7842610951514	274.66089237464314	23/10/25 03:04:14
91	83	340.1466791109563	274.50429166666686	23/10/25 03:04:14
91	83	339.5979273759097	274.50429166666686	23/10/25 03:04:14
91	83	338.7300704193025	274.50429166666686	23/10/25 03:04:14
91	83	338.1430812417345	274.50429166666686	23/10/25 03:04:14
91	83	337.23341920408257	274.50429166666686	23/10/25 03:04:14
91	82	336.49433502512073	274.01377824251557	23/10/25 03:04:14
91	82	336.07783351263436	273.6212391398403	23/10/25 03:04:15
91	82	335.47254223587976	273.0507718365741	23/10/25 03:04:15
91	82	334.88039035104185	272.49268798200626	23/10/25 03:04:15
91	81	334.59370873661555	271.6478114031853	23/10/25 03:04:15
91	81	334.5172556182305	270.98525591374835	23/10/25 03:04:15
91	81	334.42710439177847	270.20399033260634	23/10/25 03:04:15
91	81	334.31316544027084	269.21657635425345	23/10/25 03:04:15
91	81	334.2315449859142	268.5092398684879	23/10/25 03:04:15
91	81	334.1619183835945	267.90584410710943	23/10/25 03:04:15
91	81	334.092909039375	267.3077976074911	23/10/25 03:04:15
91	81	333.8698823467143	266.52002718765783	23/10/25 03:04:15
91	81	333.431036916105	266.1522080315201	23/10/25 03:04:15
91	81	332.8521226602392	265.66698991549003	23/10/25 03:04:15
91	56	332.1862529392473	265.1084809492762	23/10/25 03:04:15
91	56	331.5655602005418	264.58672571502376	23/10/25 03:04:15
91	56	330.96722253144543	264.08376218535125	23/10/25 03:04:16
91	56	330.3337300536357	263.5512474714751	23/10/25 03:04:16
91	56	329.818094260105	263.1178032607314	23/10/25 03:04:16
91	56	329.3183875206633	262.6977490364163	23/10/25 03:04:16
91	56	328.7332686716177	262.20589726643107	23/10/25 03:04:16
91	56	328.30607975669204	261.8468016326688	23/10/25 03:04:16
91	56	327.61233241981205	261.2636365951323	23/10/25 03:04:16
91	56	327.0440872626202	260.78596887547803	23/10/25 03:04:16
91	57	326.33157468830274	260.9327176194543	23/10/25 03:04:16
91	57	325.69123053958555	261.1162280350615	23/10/25 03:04:16
91	57	324.94071422514753	261.3313116913398	23/10/25 03:04:16
91	57	324.28026130108924	261.5205848982954	23/10/25 03:04:16
91	57	323.3607973653106	261.78408571942197	23/10/25 03:04:16
91	57	322.51789479279785	262.02564551458534	23/10/25 03:04:16
91	57	321.8006866976005	262.2311836707318	23/10/25 03:04:16
91	57	321.0090150398726	262.4580616631756	23/10/25 03:04:16
91	57	320.453398829954	262.6172906680858	23/10/25 03:04:17
91	57	319.56810948201763	262.87099770436913	23/10/25 03:04:17
91	57	318.86745922667416	263.071790699528	23/10/25 03:04:17
91	57	318.17766146619766	263.26947357671764	23/10/25 03:04:17
91	57	317.3109297278962	263.51786235614867	23/10/25 03:04:17
91	57	316.4552529621398	263.7630829913711	23/10/25 03:04:17
91	58	315.90117593801403	263.693857514347	23/10/25 03:04:17
91	58	314.9835059854482	263.4629035644739	23/10/25 03:04:17
91	58	314.38717696059797	263.31282287007167	23/10/25 03:04:17
91	58	313.7791928648462	263.15980889377084	23/10/25 03:04:17
91	58	312.81917546158286	262.91819717856686	23/10/25 03:04:17
91	58	312.24294541024756	262.7731748794065	23/10/25 03:04:17
91	58	311.55286476354564	262.5994993104929	23/10/25 03:04:17
91	58	310.89118159009007	262.4329706559948	23/10/25 03:04:17
91	58	310.32250130283165	262.28984843848065	23/10/25 03:04:17
91	58	309.4243686885079	262.063811534681	23/10/25 03:04:17
91	58	308.7029045700692	261.8822375522495	23/10/25 03:04:18
91	58	308.148675646698	261.74275237173487	23/10/25 03:04:18
91	58	307.4932992423419	261.57781096898276	23/10/25 03:04:18
91	58	306.7069630416067	261.37991035015983	23/10/25 03:04:18
91	58	305.9397484889366	261.18682215887287	23/10/25 03:04:18
91	20	305.44438802574166	261.74224741814714	23/10/25 03:04:18
91	20	305.27322152215254	262.24647532115205	23/10/25 03:04:18
91	20	305.1027495397772	262.7486572807749	23/10/25 03:04:18
91	40	304.7909843281352	263.55314947777384	23/10/25 03:04:18
91	40	304.422783277244	264.4409857661214	23/10/25 03:04:18
91	40	304.0447815439192	265.35245425620764	23/10/25 03:04:18
91	40	303.72615485950337	266.1207528044478	23/10/25 03:04:18
91	40	303.49812400552906	266.67059932588285	23/10/25 03:04:18
92	137	303.39463781600773	266.91375301570343	23/10/25 03:04:18
92	137	303.6293465830303	266.323458233096	23/10/25 03:04:18
92	137	303.91910580784617	265.5947110252649	23/10/25 03:04:19
92	137	304.12677570310166	265.0724192624602	23/10/25 03:04:19
92	137	304.4921016185428	264.1536211085956	23/10/25 03:04:19
92	137	304.77649593717433	263.4383666908719	23/10/25 03:04:19
92	137	305.0181950639053	262.83049108707587	23/10/25 03:04:19
92	137	305.33212621587984	262.04095125241474	23/10/25 03:04:19
92	137	305.33212621587984	262.04095125241474	23/10/25 03:04:19
92	137	305.5558841661716	261.4781978780958	23/10/25 03:04:19
92	137	305.8185320940621	261.39992447912044	23/10/25 03:04:19
92	137	306.4843664858555	262.1267740552578	23/10/25 03:04:19
92	137	307.07380931252834	262.77023175886245	23/10/25 03:04:19
92	137	307.456276961473	263.1877476636401	23/10/25 03:04:19
92	137	307.9813979876902	263.76098929854385	23/10/25 03:04:19
92	137	308.3813707267842	264.19761441052395	23/10/25 03:04:19
92	137	308.7687725391839	264.6205166315689	23/10/25 03:04:19
92	137	309.16201520505757	265.04979494541436	23/10/25 03:04:19
92	137	309.540373806074	265.4628252607094	23/10/25 03:04:20
92	137	310.16147169615226	266.1408388083834	23/10/25 03:04:20
92	137	310.67871833340644	266.7054844675451	23/10/25 03:04:20
92	138	311.1454217583123	266.8289238479338	23/10/25 03:04:20
92	138	311.8158775208373	266.88966475708753	23/10/25 03:04:20
92	138	312.507627501689	266.9523348467378	23/10/25 03:04:20
92	138	313.46330993787296	267.0389162787735	23/10/25 03:04:20
92	138	313.9920742383407	267.086820445064	23/10/25 03:04:20
92	138	314.5778565766046	267.13989024292556	23/10/25 03:04:20
92	138	315.53020171102673	267.2261693272831	23/10/25 03:04:20
92	138	316.1256405402613	267.28011396890554	23/10/25 03:04:20
92	138	316.8202806297539	267.34304589212667	23/10/25 03:04:20
92	138	317.3731338328129	267.39313242737524	23/10/25 03:04:20
92	138	318.1008878149057	267.4590643515727	23/10/25 03:04:20
92	138	318.92988881511593	267.5341688957598	23/10/25 03:04:20
92	138	319.9138830115563	267.6233152726492	23/10/25 03:04:20
92	138	320.8753925666979	267.7104246209518	23/10/25 03:04:21
92	138	321.8281081634924	267.7967372678836	23/10/25 03:04:21
92	138	322.37035096327463	267.84586253830673	23/10/25 03:04:21
92	139	323.2888207994682	267.9219669740606	23/10/25 03:04:21
92	139	323.9251689798543	267.9497775345718	23/10/25 03:04:21
92	139	324.5427878166184	267.9767695596331	23/10/25 03:04:21
92	139	325.15309787427753	268.0034421664108	23/10/25 03:04:21
92	139	325.9682712362679	268.03906799014936	23/10/25 03:04:21
92	139	326.9523721545785	268.08207651752696	23/10/25 03:04:21
92	139	327.84908417686813	268.1212658555744	23/10/25 03:04:21
92	139	328.56649194135196	268.15261899314964	23/10/25 03:04:21
92	139	329.3605320451832	268.18732122226976	23/10/25 03:04:21
92	139	329.96239745524144	268.2136247694817	23/10/25 03:04:21
92	139	330.9374085033225	268.25623603888977	23/10/25 03:04:21
92	139	331.5937890752638	268.28492208243796	23/10/25 03:04:21
92	139	332.5921675447119	268.3285545869276	23/10/25 03:04:22
92	139	333.3214398836876	268.36042624640174	23/10/25 03:04:22
92	139	334.1699468104639	268.3975088592835	23/10/25 03:04:22
92	139	335.0317032692067	268.4351705213743	23/10/25 03:04:22
92	140	335.75971117327157	268.41313452719766	23/10/25 03:04:22
92	140	336.41938172944765	268.2969173592434	23/10/25 03:04:22
92	140	337.2615674469114	268.1485456636163	23/10/25 03:04:22
92	140	337.94696813610864	268.0277955008773	23/10/25 03:04:22
92	140	338.45741478102434	267.9378677893727	23/10/25 03:04:22
92	140	339.43823509029204	267.7650722059593	23/10/25 03:04:22
92	140	339.99919729655016	267.66624493781717	23/10/25 03:04:22
92	140	340.9390978616255	267.50065837220654	23/10/25 03:04:22
92	140	341.7809409833806	267.3523470332266	23/10/25 03:04:22
92	140	342.37316298500275	267.24801258448645	23/10/25 03:04:22
92	140	343.24319682220613	267.0947347587028	23/10/25 03:04:22
92	140	343.7908862980795	266.99824580795547	23/10/25 03:04:22
92	140	344.71866391328865	266.8347949976662	23/10/25 03:04:23
92	140	345.6441771754853	266.67174310876567	23/10/25 03:04:23
92	140	346.2625722119992	266.56279763719994	23/10/25 03:04:23
92	140	346.81056546523644	266.46625516861013	23/10/25 03:04:23
92	140	347.38649160130825	266.36479163676313	23/10/25 03:04:23
92	141	347.9795776266716	266.275536574817	23/10/25 03:04:23
92	141	348.6511265793148	266.2744136110128	23/10/25 03:04:23
92	141	349.495359381341	266.2730018853668	23/10/25 03:04:23
92	141	350.4420746511633	266.2714187885922	23/10/25 03:04:23
92	141	350.99081227150253	266.27050118983306	23/10/25 03:04:23
92	141	351.5881349253478	266.2695023472065	23/10/25 03:04:23
92	141	352.1574960316545	266.268550261865	23/10/25 03:04:23
92	141	353.06998866053266	266.2670243921726	23/10/25 03:04:23
92	141	353.9265449857333	266.2655920591376	23/10/25 03:04:23
92	141	354.8013473621877	266.26412921506534	23/10/25 03:04:23
92	141	355.35456896298837	266.2632041181964	23/10/25 03:04:23
92	141	356.2797492322446	266.2616570322384	23/10/25 03:04:24
92	141	357.26274792521536	266.2600132623428	23/10/25 03:04:24
92	141	358.0465195881117	266.25870263978175	23/10/25 03:04:24
92	141	358.6377287416531	266.2577140201472	23/10/25 03:04:24
92	141	359.3230195767928	266.25656807717434	23/10/25 03:04:24
92	141	359.8274326070738	266.2557245979713	23/10/25 03:04:24
92	142	360.5398014081335	266.5554227378925	23/10/25 03:04:24
92	142	361.0297161070042	267.1005472183685	23/10/25 03:04:24
92	142	361.53023768342445	267.6574738934448	23/10/25 03:04:24
