floorId	partitionId	location_x	location_y	timeStamp
91	56	339.25063200726044	262.5351938780209	23/10/25 03:04:14
91	56	338.56366889747494	262.55574895825276	23/10/25 03:04:14
91	56	338.0442399496859	262.57129113736613	23/10/25 03:04:14
91	56	337.3457730062498	262.59219043145794	23/10/25 03:04:14
91	56	336.59277144761296	262.61472149205207	23/10/25 03:04:14
91	56	335.62481675658955	262.64368430832474	23/10/25 03:04:15
91	56	334.6694866163397	262.6722693770148	23/10/25 03:04:15
91	56	333.91583664308894	262.69481983925397	23/10/25 03:04:15
91	56	333.23440257024697	262.7152094814931	23/10/25 03:04:15
91	56	332.47001917133804	262.7380811057021	23/10/25 03:04:15
91	56	331.9083830892199	262.5736477472276	23/10/25 03:04:15
91	56	331.12453449749296	262.27767272074857	23/10/25 03:04:15
91	56	330.5065045897916	262.04430951741136	23/10/25 03:04:15
91	56	329.6750041932528	261.73034154645325	23/10/25 03:04:15
91	56	328.9621370180342	261.46116854124756	23/10/25 03:04:15
91	56	328.44421583043413	261.2656055985672	23/10/25 03:04:15
91	56	327.73904996880987	260.9993405484425	23/10/25 03:04:15
91	57	326.9446323963868	260.7286088672402	23/10/25 03:04:15
91	57	326.099477727618	260.9189926155636	23/10/25 03:04:15
91	57	325.27789776206157	261.1040658088737	23/10/25 03:04:15
91	57	324.45180086607843	261.2901565084195	23/10/25 03:04:15
91	57	323.7266935730103	261.45349778723187	23/10/25 03:04:16
91	57	323.17695299774834	261.57733508612097	23/10/25 03:04:16
91	57	322.59439564447933	261.70856485580356	23/10/25 03:04:16
91	57	321.66536087832753	261.9178438524639	23/10/25 03:04:16
91	57	321.08006197589884	262.0496911971591	23/10/25 03:04:16
91	57	320.14398079490695	262.26055750430714	23/10/25 03:04:16
91	57	319.1849370128335	262.4765964812951	23/10/25 03:04:16
91	57	318.2883984901394	262.6785552123702	23/10/25 03:04:16
91	57	317.66478335495674	262.8190338624145	23/10/25 03:04:16
91	57	316.7791024149369	263.0185467603616	23/10/25 03:04:16
91	58	315.81315652152927	263.0281172377954	23/10/25 03:04:16
91	58	315.2479502879642	262.92563388996086	23/10/25 03:04:16
91	58	314.749147309703	262.8351907984195	23/10/25 03:04:16
91	58	313.9208494929375	262.68500361323794	23/10/25 03:04:16
91	58	313.06251345273233	262.529369889221	23/10/25 03:04:16
91	58	312.3525544892422	262.40063993706764	23/10/25 03:04:16
91	58	311.6092964621703	262.26587218965835	23/10/25 03:04:17
91	58	310.7301346555075	262.1064623320091	23/10/25 03:04:17
91	58	309.84961821774067	261.94680685227996	23/10/25 03:04:17
91	58	308.8844731554127	261.77180648735214	23/10/25 03:04:17
91	58	308.36469669148283	261.6775604776909	23/10/25 03:04:17
91	58	307.7243746641087	261.5614571137142	23/10/25 03:04:17
91	58	306.91923344661444	261.4154686894041	23/10/25 03:04:17
91	58	306.21273701461746	261.28736656440185	23/10/25 03:04:17
91	20	305.5715048907189	261.37653757851643	23/10/25 03:04:17
91	20	305.2465553743294	262.09769064683957	23/10/25 03:04:17
91	20	304.8433065911245	262.9926114965054	23/10/25 03:04:17
91	40	304.5171593770033	263.86483250247915	23/10/25 03:04:17
91	40	304.22317122336193	264.6602722813093	23/10/25 03:04:17
91	40	303.9821706730506	265.3123442170767	23/10/25 03:04:17
91	40	303.80007793646365	265.80503007643273	23/10/25 03:04:17
91	40	303.50864440054744	266.593557860568	23/10/25 03:04:18
92	137	303.49333676782476	266.72680030431303	23/10/25 03:04:18
92	137	303.7550935899536	266.1685933689205	23/10/25 03:04:18
92	137	304.1722267473781	265.2790401585676	23/10/25 03:04:18
92	137	304.5267287186813	264.52305046789843	23/10/25 03:04:18
92	137	304.80884184623443	263.92143289367567	23/10/25 03:04:18
92	137	305.17318787047924	263.14445036476945	23/10/25 03:04:18
92	137	305.5616745750267	262.31598686562353	23/10/25 03:04:18
92	137	306.0228156333159	262.55578886439343	23/10/25 03:04:18
92	137	306.46508405463993	263.0918151193925	23/10/25 03:04:18
92	137	306.9179274246521	263.6406581387563	23/10/25 03:04:18
92	137	307.38011356537476	264.20082453133375	23/10/25 03:04:18
92	137	307.85523208684526	264.7766648795595	23/10/25 03:04:18
92	137	308.3236358878002	265.34436703315555	23/10/25 03:04:18
92	137	308.86779963037344	266.0038897098245	23/10/25 03:04:18
92	137	309.3218785927553	266.5542302585589	23/10/25 03:04:18
92	137	309.67867654382206	266.98666689721614	23/10/25 03:04:19
92	137	310.04105569673936	267.42586791375373	23/10/25 03:04:19
92	137	310.5962065942979	268.09870694595674	23/10/25 03:04:19
92	138	311.29966033938234	268.27455450863056	23/10/25 03:04:19
92	138	312.2540562822298	268.2349261123309	23/10/25 03:04:19
92	138	312.9199700817943	268.20727606190025	23/10/25 03:04:19
92	138	313.90102434576295	268.1665407596859	23/10/25 03:04:19
92	138	314.64737872418385	268.1355506582404	23/10/25 03:04:19
92	138	315.55832264385054	268.0977264753885	23/10/25 03:04:19
92	138	316.4051733054692	268.06256357064575	23/10/25 03:04:19
92	138	317.25867788747956	268.02712438204384	23/10/25 03:04:19
92	138	318.0440467206789	267.9945143237167	23/10/25 03:04:19
92	138	318.7524262119727	267.96510101425963	23/10/25 03:04:19
92	138	319.56811002340436	267.93123221842404	23/10/25 03:04:19
92	138	319.56811002340436	267.93123221842404	23/10/25 03:04:19
92	138	320.55390277920435	267.89030016471094	23/10/25 03:04:19
92	138	321.22792687094636	267.8623133590007	23/10/25 03:04:20
92	138	322.216420888325	267.8212691435951	23/10/25 03:04:20
92	138	322.77930857581	267.7978969399316	23/10/25 03:04:20
92	139	323.7471544964507	267.74315189725615	23/10/25 03:04:20
92	139	324.5465954420641	267.6908738971926	23/10/25 03:04:20
92	139	325.06951229486447	267.6566786918883	23/10/25 03:04:20
92	139	325.8811964049227	267.60360007214786	23/10/25 03:04:20
92	139	326.6603734763557	267.5526471916213	23/10/25 03:04:20
92	139	327.23330852324256	267.5151811366464	23/10/25 03:04:20
92	139	327.99832039740227	267.4651545636701	23/10/25 03:04:20
92	139	327.99832039740227	267.4651545636701	23/10/25 03:04:20
92	139	328.76598314829783	267.41495464138654	23/10/25 03:04:20
92	139	329.6435857440002	267.35756540106104	23/10/25 03:04:20
92	139	330.2393091335748	267.31860914348016	23/10/25 03:04:20
92	139	331.131702299055	267.26025270049627	23/10/25 03:04:20
92	139	332.08530733487277	267.1978934175541	23/10/25 03:04:21
92	139	332.7316707726539	267.155625645273	23/10/25 03:04:21
92	139	333.2855315475265	267.11940691794507	23/10/25 03:04:21
92	139	334.1336671710362	267.06394461716724	23/10/25 03:04:21
92	139	335.0514628664883	267.0039270215106	23/10/25 03:04:21
92	140	336.01144638520077	267.03842820146167	23/10/25 03:04:21
92	140	336.97475371924065	267.16411321900614	23/10/25 03:04:21
92	140	337.9128115087309	267.2865038679337	23/10/25 03:04:21
92	140	338.67649341423396	267.38614327718534	23/10/25 03:04:21
92	140	339.5703025221056	267.50276069452934	23/10/25 03:04:21
92	140	340.523859567091	267.6271735684831	23/10/25 03:04:21
92	140	341.22177004902795	267.71823162240537	23/10/25 03:04:21
92	140	341.7606504844401	267.7885406448594	23/10/25 03:04:21
92	140	342.52151728119225	267.8878127601227	23/10/25 03:04:21
92	140	343.12365743603533	267.96637542984547	23/10/25 03:04:21
92	140	343.6197883973534	268.03110682591625	23/10/25 03:04:21
92	140	344.4656985828705	268.14147475601584	23/10/25 03:04:22
92	140	345.30856770499247	268.2514459112829	23/10/25 03:04:22
92	140	346.2092003368702	268.36895361016434	23/10/25 03:04:22
92	140	346.98304799341895	268.4699193693288	23/10/25 03:04:22
92	140	347.4877093642384	268.53576374838013	23/10/25 03:04:22
92	141	347.98812429101474	268.5715278681265	23/10/25 03:04:22
92	141	348.58513596353305	268.4654809698428	23/10/25 03:04:22
92	141	349.3463938885231	268.33025908816916	23/10/25 03:04:22
92	141	350.0297297706892	268.20887846175026	23/10/25 03:04:22
92	141	350.88556649337255	268.05685659340884	23/10/25 03:04:22
92	141	351.68456036072797	267.9149316943138	23/10/25 03:04:22
92	141	352.4538642482395	267.77828061215985	23/10/25 03:04:22
92	141	353.2030213995756	267.64520818513154	23/10/25 03:04:22
92	141	354.1070794750978	267.4846207809137	23/10/25 03:04:22
92	141	354.7022597967166	267.3788991846157	23/10/25 03:04:22
92	141	355.53093710846076	267.23170162946934	23/10/25 03:04:22
92	141	356.46303049037414	267.0661343271656	23/10/25 03:04:23
92	141	356.46303049037414	267.0661343271656	23/10/25 03:04:23
92	141	356.97745810689497	266.9747567953104	23/10/25 03:04:23
92	141	357.4704537241592	266.8871862192481	23/10/25 03:04:23
92	141	358.2149809013158	266.75493621232226	23/10/25 03:04:23
92	141	358.7201720408654	266.66519935146044	23/10/25 03:04:23
92	141	359.375875335375	266.54872708839093	23/10/25 03:04:23
92	141	360.0265510426299	266.4331478732445	23/10/25 03:04:23
92	142	360.628732962522	266.6723789270453	23/10/25 03:04:23
92	142	361.1492843621152	267.081981772989	23/10/25 03:04:23
