floorId	partitionId	location_x	location_y	timeStamp
91	44	349.83368347699513	276.52909311811055	23/10/25 03:04:14
91	44	350.4801388210859	276.4359287400444	23/10/25 03:04:14
91	44	351.34254382110055	276.31164262159564	23/10/25 03:04:14
91	44	351.9812034443081	276.219601729466	23/10/25 03:04:14
91	44	352.88219262406653	276.0897550241308	23/10/25 03:04:14
91	44	353.67696119524896	275.97521637839515	23/10/25 03:04:14
91	44	354.33457445751236	275.8804439689057	23/10/25 03:04:14
91	44	354.33457445751236	275.8804439689057	23/10/25 03:04:14
91	44	354.99221271767067	275.78566795682656	23/10/25 03:04:14
91	44	355.839155825059	275.6636101401831	23/10/25 03:04:14
91	44	356.68656982487335	275.5414844605381	23/10/25 03:04:15
91	44	357.49680950613083	275.42471618461786	23/10/25 03:04:15
91	44	358.2070920052102	275.8841984407439	23/10/25 03:04:15
91	44	358.7756564543135	276.4138713891787	23/10/25 03:04:15
91	44	359.3475359283955	276.9466326050164	23/10/25 03:04:15
91	44	359.84768411580075	277.41256916769646	23/10/25 03:04:15
91	44	360.3592466253095	277.889139278873	23/10/25 03:04:15
91	67	361.0003164275341	278.59122800028064	23/10/25 03:04:15
91	67	361.5489975162298	279.24485391928357	23/10/25 03:04:15
91	67	362.11038048435114	279.91361117374475	23/10/25 03:04:15
91	67	362.4537504541599	280.3226566405892	23/10/25 03:04:15
91	67	362.8084572308369	280.74520727639333	23/10/25 03:04:15
91	67	363.15594969369795	281.1591637350059	23/10/25 03:04:15
91	67	363.70617564279274	281.8146299959103	23/10/25 03:04:15
91	67	364.1884214468732	282.3891137231091	23/10/25 03:04:15
91	67	364.605140504647	282.8855375706139	23/10/25 03:04:15
91	67	365.0413064862299	283.40512790537036	23/10/25 03:04:16
91	67	365.6377534101511	284.1156557088913	23/10/25 03:04:16
91	67	366.2367236480318	284.82918945418743	23/10/25 03:04:16
91	67	366.7891493045968	285.48727615499104	23/10/25 03:04:16
91	67	367.3405060133768	286.14408945309737	23/10/25 03:04:16
91	67	367.7033410081744	286.57632297053965	23/10/25 03:04:16
91	67	368.2835196713821	287.2674709246755	23/10/25 03:04:16
91	67	368.92511040807176	288.0317770827197	23/10/25 03:04:16
91	67	369.48168481737423	288.69480605759946	23/10/25 03:04:16
91	67	370.090627716687	289.420219909806	23/10/25 03:04:16
91	67	370.50128533305576	289.90942295949134	23/10/25 03:04:16
91	67	370.98554067850944	290.4863005879087	23/10/25 03:04:16
91	66	370.3068656883259	290.62279037106134	23/10/25 03:04:16
91	66	369.7980590265392	290.6899407566589	23/10/25 03:04:16
91	66	369.10874352254456	290.78091401893715	23/10/25 03:04:16
91	63	368.3175802992121	290.8828896165579	23/10/25 03:04:16
91	63	367.6092886848647	290.97115381958474	23/10/25 03:04:17
91	63	366.90796790828256	291.0585493472986	23/10/25 03:04:17
91	63	366.266352183029	291.1385046926561	23/10/25 03:04:17
91	63	365.3420940001692	291.2536817048481	23/10/25 03:04:17
91	63	364.3802461225267	291.3735429803926	23/10/25 03:04:17
91	63	363.6024753441612	291.47046537294875	23/10/25 03:04:17
91	63	362.86401515265635	291.56248905210845	23/10/25 03:04:17
91	63	362.190311556091	291.6464430476417	23/10/25 03:04:17
91	63	361.52320870163334	291.7295744875641	23/10/25 03:04:17
91	63	360.68171033687617	291.8344383332022	23/10/25 03:04:17
91	63	359.7166648111939	291.957261911716	23/10/25 03:04:17
91	63	358.9549724254346	292.1142542729058	23/10/25 03:04:17
91	63	358.26893486366566	292.2556534239287	23/10/25 03:04:17
91	63	357.60243569605194	292.39302551798005	23/10/25 03:04:17
91	63	357.0707370876509	292.50261387876037	23/10/25 03:04:17
91	63	356.5273257402747	292.61461635130297	23/10/25 03:04:18
91	63	355.8890460576409	292.7461721293961	23/10/25 03:04:18
91	63	355.0985503240362	292.9091011464761	23/10/25 03:04:18
91	63	354.127915760177	293.1091585645121	23/10/25 03:04:18
91	93	353.4438008152714	293.37788542229407	23/10/25 03:04:18
91	93	353.10345304403717	294.1603604847459	23/10/25 03:04:18
91	93	352.8496142870187	294.74394737450405	23/10/25 03:04:18
91	93	352.49718457510005	295.55419937011254	23/10/25 03:04:18
91	93	352.11607350647716	296.43039111404653	23/10/25 03:04:18
91	93	351.7508730830743	297.2700035583217	23/10/25 03:04:18
91	93	351.5315861982848	297.7741541165824	23/10/25 03:04:18
91	93	351.15144077591145	298.6481257957083	23/10/25 03:04:18
