floorId	partitionId	location_x	location_y	timeStamp
92	136	376.6635143111257	267.4365524522156	23/10/25 03:04:13
92	136	376.80645753616335	266.9404719446853	23/10/25 03:04:13
92	136	377.0638455802436	266.0472138591347	23/10/25 03:04:13
92	136	377.20594730043206	265.55405377090074	23/10/25 03:04:13
92	136	377.41497788896714	264.8286188968621	23/10/25 03:04:13
92	136	377.57055843356403	264.28868092145166	23/10/25 03:04:13
92	136	377.8536797739924	263.6280224016328	23/10/25 03:04:13
92	136	378.1237415859465	263.17256859949765	23/10/25 03:04:13
92	136	378.538845246892	262.4725046426953	23/10/25 03:04:13
92	69	378.92521855420927	263.153168725371	23/10/25 03:04:13
92	69	379.25766786975885	263.8223540145134	23/10/25 03:04:14
92	69	379.6209455730171	264.5535935855499	23/10/25 03:04:14
92	69	379.90747233244986	265.130341629206	23/10/25 03:04:14
92	69	380.27502726172287	265.870190803552	23/10/25 03:04:14
92	69	380.6762445035666	266.6777986506257	23/10/25 03:04:14
91	69	380.8881250000002	267.55908689896984	23/10/25 03:04:14
91	69	380.8881250000002	268.5523463710451	23/10/25 03:04:14
91	69	380.8881250000002	269.137922501372	23/10/25 03:04:14
91	69	380.8881250000002	270.0802110876004	23/10/25 03:04:14
91	69	380.8881250000002	270.6304187318447	23/10/25 03:04:14
91	75	380.72028197746715	271.5756847478505	23/10/25 03:04:14
91	75	380.51252075883167	272.16125254934474	23/10/25 03:04:14
91	75	380.2423191239993	272.92280650204134	23/10/25 03:04:14
91	75	379.9628372415586	273.7105165113159	23/10/25 03:04:14
91	75	379.75458699299946	274.2974626267183	23/10/25 03:04:14
91	75	379.4374521644035	275.1912961610891	23/10/25 03:04:14
91	75	379.2482441367151	275.7245724362585	23/10/25 03:04:15
91	75	378.9182879483626	276.65454252919443	23/10/25 03:04:15
91	75	378.7503939701888	277.1277458937542	23/10/25 03:04:15
91	75	378.44515577178373	277.98804918782406	23/10/25 03:04:15
91	75	378.0598958355369	278.7038867851984	23/10/25 03:04:15
91	75	378.0598958355369	278.7038867851984	23/10/25 03:04:15
91	75	377.17539836270845	279.1064791671811	23/10/25 03:04:15
91	75	376.3886082773471	279.4645985562315	23/10/25 03:04:15
91	75	375.6066800801696	279.8205049834533	23/10/25 03:04:15
91	75	375.1473548115114	280.02957381597645	23/10/25 03:04:15
91	75	374.2517571985071	280.43721859438875	23/10/25 03:04:15
91	75	373.53568440300864	280.763149941022	23/10/25 03:04:15
91	75	372.8031613393182	281.09656887564637	23/10/25 03:04:15
91	67	372.604295211441	281.8969778573542	23/10/25 03:04:15
91	67	372.48838222190557	282.69442836186187	23/10/25 03:04:15
91	67	372.3836746598371	283.4147885090028	23/10/25 03:04:15
91	67	372.2498741333058	284.3353005052286	23/10/25 03:04:16
91	67	372.1434620440143	285.0673873458092	23/10/25 03:04:16
91	67	372.0118650690341	285.9727394940907	23/10/25 03:04:16
91	67	371.88467085967073	286.8478017872283	23/10/25 03:04:16
91	67	371.7654653209589	287.66790415338113	23/10/25 03:04:16
91	67	371.6609828723534	288.3867155798366	23/10/25 03:04:16
91	67	371.5530290205365	289.12940933607535	23/10/25 03:04:16
91	67	371.42602418527036	290.0031687858474	23/10/25 03:04:16
91	66	371.27929411480744	290.56824163317043	23/10/25 03:04:16
91	66	370.59182304197213	290.95611436515077	23/10/25 03:04:16
91	66	370.00722832670056	291.28594402384243	23/10/25 03:04:16
91	66	369.43844950102346	291.6068503219039	23/10/25 03:04:16
91	66	368.7219881887268	292.0110794124642	23/10/25 03:04:16
91	63	367.8318147595734	292.0572381820627	23/10/25 03:04:16
91	63	367.0066156585077	292.0622421910403	23/10/25 03:04:16
91	63	366.21683372685357	292.0670314302327	23/10/25 03:04:17
91	63	365.3181783887978	292.0724808779764	23/10/25 03:04:17
91	63	364.72364969758615	292.07608610113334	23/10/25 03:04:17
91	63	363.91539292781346	292.08098737178057	23/10/25 03:04:17
91	63	363.2780951590698	292.0848519467081	23/10/25 03:04:17
91	63	362.53971171409546	292.0893295053758	23/10/25 03:04:17
91	63	361.9541025097078	292.09288064074707	23/10/25 03:04:17
91	63	361.2758041418392	292.0969938433886	23/10/25 03:04:17
91	63	361.2758041418392	292.0969938433886	23/10/25 03:04:17
91	63	360.41728088032846	292.1021999301409	23/10/25 03:04:17
91	63	359.8248069308814	292.10579269333977	23/10/25 03:04:17
91	85	359.31404728932523	292.0389478583629	23/10/25 03:04:17
91	85	358.4446884618552	291.9041415846594	23/10/25 03:04:17
91	85	357.7965022744731	291.8036312294113	23/10/25 03:04:17
91	85	357.22387818573117	291.7148378368592	23/10/25 03:04:17
91	85	356.3731591328226	291.5829219215116	23/10/25 03:04:17
91	85	355.82764465876824	291.4983322547654	23/10/25 03:04:18
91	85	355.23987310744684	291.40719003578874	23/10/25 03:04:18
91	85	354.3948306110666	291.2761543501103	23/10/25 03:04:18
91	85	353.80380656213924	291.1845077857832	23/10/25 03:04:18
91	85	352.97484065327393	291.0559650003759	23/10/25 03:04:18
91	85	352.0249236080815	290.90866704567236	23/10/25 03:04:18
91	85	351.098277429267	290.764977565034	23/10/25 03:04:18
91	85	350.198456548732	290.6254477229565	23/10/25 03:04:18
91	85	349.42850214755464	290.5060554990961	23/10/25 03:04:18
91	85	348.7301972067849	290.3977735285226	23/10/25 03:04:18
91	85	347.86948658246723	290.26430827995665	23/10/25 03:04:18
91	85	347.19150064807445	290.1591770561732	23/10/25 03:04:18
91	85	346.45268823861403	290.0446138347067	23/10/25 03:04:18
91	84	345.70261221703333	290.2310479376182	23/10/25 03:04:18
91	84	345.14046879553433	290.40053599660945	23/10/25 03:04:18
91	84	344.5002359875875	290.5935682580776	23/10/25 03:04:18
91	84	343.7240442233464	290.82759258442366	23/10/25 03:04:19
91	84	343.15522002995067	290.9990949177407	23/10/25 03:04:19
91	84	342.19875458003327	291.2874723431429	23/10/25 03:04:19
91	84	341.39565069721124	291.52961076024803	23/10/25 03:04:19
91	84	340.7266814141007	291.38447548443764	23/10/25 03:04:19
91	84	340.22029759015413	291.21769508858915	23/10/25 03:04:19
91	84	339.6797030664538	291.0396472039755	23/10/25 03:04:19
91	84	338.7605593265411	290.7369219794816	23/10/25 03:04:19
91	84	337.90752834978304	290.4559713699895	23/10/25 03:04:19
91	84	336.9722271545592	290.1479245955857	23/10/25 03:04:19
91	12	337.05678514284386	289.6233574001454	23/10/25 03:04:19
91	12	337.5169112701559	289.19615016630854	23/10/25 03:04:19
91	12	337.97224271555956	288.773394587515	23/10/25 03:04:19
91	12	338.6243449417573	288.16794583836395	23/10/25 03:04:19
91	12	339.10236709808527	287.7241229146135	23/10/25 03:04:19
91	12	339.5397985641721	287.31798669341725	23/10/25 03:04:20
91	12	339.92426051584795	286.9610303783076	23/10/25 03:04:20
91	12	340.4525395073024	286.47054615401066	23/10/25 03:04:20
