floorId	partitionId	location_x	location_y	timeStamp
92	145	358.8399910457052	294.32797191115634	23/10/25 03:04:11
92	145	359.4105017139889	293.8141439373902	23/10/25 03:04:11
92	145	360.14384195495705	293.1536642109875	23/10/25 03:04:11
92	145	360.62539628140297	292.719954382983	23/10/25 03:04:11
92	145	361.2564393326655	292.1516081794582	23/10/25 03:04:11
92	145	361.93374063423636	291.54159968222484	23/10/25 03:04:11
92	145	362.41205257428453	291.11081009555073	23/10/25 03:04:11
92	145	362.82211977240325	290.7414848414741	23/10/25 03:04:11
92	145	363.35940903645337	290.2575775822046	23/10/25 03:04:11
92	145	363.77942839134994	289.87928896103233	23/10/25 03:04:11
92	145	364.46214391725687	289.26440416599286	23/10/25 03:04:11
92	145	364.91588007612455	288.8557486506862	23/10/25 03:04:12
92	145	365.49897800202405	288.44397524417195	23/10/25 03:04:12
92	145	365.9503255329946	288.1306613559341	23/10/25 03:04:12
92	145	366.5778444495908	287.69505380696006	23/10/25 03:04:12
92	145	367.2253124308773	287.2455981285604	23/10/25 03:04:12
92	145	368.0128209364709	286.69892990733996	23/10/25 03:04:12
92	145	368.7101458155665	286.21486484828307	23/10/25 03:04:12
92	145	369.42184646005825	285.72082050133025	23/10/25 03:04:12
92	145	369.98006243081977	285.33332128116245	23/10/25 03:04:12
92	145	370.7569355154057	284.79403589662616	23/10/25 03:04:12
92	145	371.5129507626915	284.26922948816997	23/10/25 03:04:12
92	145	371.5129507626915	284.26922948816997	23/10/25 03:04:12
92	145	372.02713614887773	283.9122951713373	23/10/25 03:04:12
92	145	372.801584685504	283.3746928458549	23/10/25 03:04:12
92	145	372.801584685504	283.3746928458549	23/10/25 03:04:12
92	145	373.605221348799	282.816828870913	23/10/25 03:04:12
92	145	374.2603601106784	282.3620483332231	23/10/25 03:04:13
92	131	374.4121366477377	281.8722173935717	23/10/25 03:04:13
92	131	374.58741062144594	280.8885703486517	23/10/25 03:04:13
92	131	374.7449110977831	280.00466913477015	23/10/25 03:04:13
92	131	374.8978704866795	279.14625274985286	23/10/25 03:04:13
92	131	374.9962909593795	278.5939117200765	23/10/25 03:04:13
92	131	375.1408205416263	277.78280386719473	23/10/25 03:04:13
92	131	375.2705777089565	277.05459960787863	23/10/25 03:04:13
92	131	375.35992353936723	276.5531859627148	23/10/25 03:04:13
92	131	375.45792000380277	276.0032244903112	23/10/25 03:04:13
92	131	375.5691315928225	275.37909902213306	23/10/25 03:04:13
92	131	375.68849435034946	274.70922875428397	23/10/25 03:04:13
92	131	375.82540496009284	273.94087898824	23/10/25 03:04:13
92	131	375.9934305100238	272.99791049061344	23/10/25 03:04:13
92	131	376.1386138225301	272.18313386806574	23/10/25 03:04:13
92	131	376.2275496967146	271.6840209194737	23/10/25 03:04:14
92	136	376.41044291281685	270.8599861944875	23/10/25 03:04:14
92	136	376.61722577579883	270.0626703664438	23/10/25 03:04:14
92	136	376.81758663004854	269.2901165962237	23/10/25 03:04:14
92	136	377.00058943513847	268.5844921988707	23/10/25 03:04:14
92	136	377.2427454430625	267.65078417689335	23/10/25 03:04:14
92	136	377.4835529605721	266.7222756803308	23/10/25 03:04:14
92	136	377.6195731932955	266.1978072455653	23/10/25 03:04:14
92	136	377.81882722229085	265.4295211853547	23/10/25 03:04:14
92	136	378.0018532615898	264.7238072012614	23/10/25 03:04:14
92	136	378.236899310786	263.79718887219985	23/10/25 03:04:14
92	136	378.43286006639727	262.9078493703196	23/10/25 03:04:14
92	69	378.7117003150151	262.6105017865329	23/10/25 03:04:14
92	69	378.9297612843837	263.060744877489	23/10/25 03:04:14
92	69	379.1762575646413	263.5696999988649	23/10/25 03:04:14
92	69	379.42043572022635	264.0738687542039	23/10/25 03:04:14
92	69	379.7799911260617	264.8162635888321	23/10/25 03:04:15
92	69	380.139793447138	265.55916824363413	23/10/25 03:04:15
92	69	380.5008862759813	266.3047374844352	23/10/25 03:04:15
91	68	380.88944099298044	267.0961525977138	23/10/25 03:04:15
91	68	380.9710945024941	266.5911472107784	23/10/25 03:04:15
91	68	381.07283883969995	265.96188536171445	23/10/25 03:04:15
91	68	381.1574368617382	265.4386689426303	23/10/25 03:04:15
91	68	381.2398784877081	264.92878926359987	23/10/25 03:04:15
91	68	381.3761788373822	264.08580760565786	23/10/25 03:04:15
91	68	381.510342073935	263.25604342783635	23/10/25 03:04:15
91	68	380.96537901417213	262.68741081666485	23/10/25 03:04:15
91	68	380.40219475222494	262.2733087100227	23/10/25 03:04:15
91	68	379.6418258512376	261.71421928760986	23/10/25 03:04:15
91	68	379.1566864974718	261.3575025929443	23/10/25 03:04:15
91	68	378.70200158257194	261.0231786534446	23/10/25 03:04:15
91	61	377.8210907487514	260.94773518288497	23/10/25 03:04:15
91	61	376.92786410481847	260.97802685081393	23/10/25 03:04:16
91	61	376.29405856030877	260.9995208660409	23/10/25 03:04:16
91	61	375.3421408303207	261.0318029032689	23/10/25 03:04:16
91	61	374.52852023580033	261.059394920409	23/10/25 03:04:16
91	61	373.98444164446255	261.0778460583458	23/10/25 03:04:16
91	61	373.3426495812458	261.0996109174557	23/10/25 03:04:16
91	61	372.4697114219092	261.12921454943955	23/10/25 03:04:16
91	61	371.87195605054706	261.1494860083521	23/10/25 03:04:16
91	61	370.8932553098057	261.18267632801144	23/10/25 03:04:16
91	61	370.29379119089447	261.2030057350536	23/10/25 03:04:16
91	61	369.4889322023507	261.23030062306015	23/10/25 03:04:16
91	61	368.89612369582306	261.2504043207579	23/10/25 03:04:16
91	61	368.01905718954276	261.2801479558592	23/10/25 03:04:16
91	61	367.1873492440778	261.30835336270536	23/10/25 03:04:16
91	60	366.18988778057195	261.3440051848682	23/10/25 03:04:16
91	60	365.61090582021893	261.364925655707	23/10/25 03:04:17
91	60	364.72992631369135	261.3967582642129	23/10/25 03:04:17
91	60	364.184683899565	261.4164596172876	23/10/25 03:04:17
91	60	363.1931650077179	261.4522863674861	23/10/25 03:04:17
91	60	362.69047086552945	261.4704503153509	23/10/25 03:04:17
91	60	362.0948897120055	261.4919705681526	23/10/25 03:04:17
91	60	361.1564213251714	261.52588043385543	23/10/25 03:04:17
91	60	360.54498668828865	261.5479735237385	23/10/25 03:04:17
91	60	359.7266002015045	261.57754444615756	23/10/25 03:04:17
91	60	359.10477129608694	261.60001311422207	23/10/25 03:04:17
91	60	358.54332174690376	261.62030008294556	23/10/25 03:04:17
91	60	357.72615289432093	261.6498270083448	23/10/25 03:04:17
91	60	357.1019698819174	261.6723807378273	23/10/25 03:04:17
91	60	356.46035705300994	261.6955642623516	23/10/25 03:04:17
91	60	355.8720023335819	261.71682340096646	23/10/25 03:04:17
91	59	355.3707784266239	261.74510277542475	23/10/25 03:04:17
91	59	354.7594025845324	261.8376951351086	23/10/25 03:04:18
91	59	354.0417761763905	261.9463790541101	23/10/25 03:04:18
91	59	353.31061085186064	262.05711343066906	23/10/25 03:04:18
91	59	352.648376247535	262.15740830733455	23/10/25 03:04:18
91	59	351.91513391438366	262.2684572451112	23/10/25 03:04:18
91	59	351.3849525279785	262.3487527724251	23/10/25 03:04:18
91	59	350.584494903864	262.4699814097722	23/10/25 03:04:18
91	59	350.08172832412015	262.546124987558	23/10/25 03:04:18
91	59	349.24405940086154	262.672989245022	23/10/25 03:04:18
91	59	348.45558633132015	262.7924028316077	23/10/25 03:04:18
91	59	347.8568507998446	262.88308082682624	23/10/25 03:04:18
91	59	347.21800288425	262.97983380905345	23/10/25 03:04:18
91	59	346.45656503977926	263.09515293342537	23/10/25 03:04:18
91	59	345.51791903193134	263.2373100858525	23/10/25 03:04:18
91	59	344.784241216626	263.348424977037	23/10/25 03:04:18
91	59	343.91268951438514	263.48042075302465	23/10/25 03:04:18
91	56	343.21115396590966	263.4265074736004	23/10/25 03:04:19
91	56	342.67369610914477	263.384029769582	23/10/25 03:04:19
91	56	341.8603065990085	263.3197439499064	23/10/25 03:04:19
91	56	341.15256000993355	263.2638075639138	23/10/25 03:04:19
91	56	340.55848133159566	263.216854862517	23/10/25 03:04:19
91	56	339.8260561137101	263.1589680138472	23/10/25 03:04:19
91	56	338.8817447408165	263.0843348523926	23/10/25 03:04:19
91	56	338.1753286268875	263.02850361981575	23/10/25 03:04:19
91	56	337.2266612853348	262.9535261866288	23/10/25 03:04:19
91	56	336.2593287826266	262.8770735620737	23/10/25 03:04:19
91	56	335.5860412639996	262.8238606309098	23/10/25 03:04:19
91	56	334.77635862368237	262.7598677817751	23/10/25 03:04:19
91	56	333.796887432143	262.68245578222	23/10/25 03:04:19
91	56	332.8193130761884	262.6051936980853	23/10/25 03:04:19
91	81	332.3531268385323	262.61609063834203	23/10/25 03:04:19
91	81	332.3531508712477	263.2401574194018	23/10/25 03:04:20
91	81	332.35318195510604	264.04732394827977	23/10/25 03:04:20
91	56	332.57091064593766	264.6605609741645	23/10/25 03:04:20
91	56	333.0843268657396	264.59344879266223	23/10/25 03:04:20
91	56	334.03387470398565	264.4693268338935	23/10/25 03:04:20
91	56	334.66016650793904	264.38745990488115	23/10/25 03:04:20
91	56	335.6177887835502	264.2622824806146	23/10/25 03:04:20
