floorId	partitionId	location_x	location_y	timeStamp
91	44	346.54362269700874	276.98667254630465	23/10/25 03:04:12
91	44	347.16579913338734	276.89793249198107	23/10/25 03:04:12
91	44	348.0012873790968	276.7787681071282	23/10/25 03:04:12
91	44	348.7769742106333	276.66813310466927	23/10/25 03:04:12
91	44	349.2719793855206	276.59753128894374	23/10/25 03:04:12
91	44	350.1304975198792	276.475082187007	23/10/25 03:04:13
91	44	351.10198384107815	276.3365206088482	23/10/25 03:04:13
91	44	351.66161001730586	276.2567020005312	23/10/25 03:04:13
91	44	352.29348756470137	276.16657829188017	23/10/25 03:04:13
91	44	353.0307085093368	276.06142961885064	23/10/25 03:04:13
91	44	354.0065628774832	275.9222450329713	23/10/25 03:04:13
91	44	354.72848933149106	275.81927778927565	23/10/25 03:04:13
91	44	355.37164173380984	275.7275459656593	23/10/25 03:04:13
91	44	356.0601541416151	275.62934451523677	23/10/25 03:04:13
91	44	356.7554492485118	275.530175659026	23/10/25 03:04:13
91	44	357.5000350620405	275.4239765462378	23/10/25 03:04:13
91	44	358.0606297626915	275.74775465156296	23/10/25 03:04:13
91	44	358.5217862930033	276.1773667025546	23/10/25 03:04:13
91	44	358.9986623153903	276.62162298557394	23/10/25 03:04:13
91	44	359.6042456285169	277.1857825975451	23/10/25 03:04:13
91	44	359.97489586835127	277.5310792577228	23/10/25 03:04:13
91	44	359.97489586835127	277.5310792577228	23/10/25 03:04:14
91	44	360.5361984667772	278.05398708768166	23/10/25 03:04:14
91	67	360.9755267546425	278.5399184259541	23/10/25 03:04:14
91	67	361.5857524311946	279.23180139321556	23/10/25 03:04:14
91	67	362.08024370633433	279.79246297117754	23/10/25 03:04:14
91	67	362.5384183254346	280.31194818323564	23/10/25 03:04:14
91	67	362.8997578083234	280.7216402745656	23/10/25 03:04:14
91	67	363.39782661632967	281.28635811261336	23/10/25 03:04:14
91	67	363.87042573491584	281.8221980371804	23/10/25 03:04:14
91	67	364.3207836094347	282.33282050772647	23/10/25 03:04:14
91	67	364.69016189117303	282.75162710900725	23/10/25 03:04:14
91	67	365.27477337225156	283.4144683196708	23/10/25 03:04:14
91	67	365.73728767900553	283.9388739342721	23/10/25 03:04:14
91	67	366.25850698671314	284.52984015393093	23/10/25 03:04:14
91	67	366.77650600737616	285.11715516414137	23/10/25 03:04:14
91	67	367.16116291896196	285.55328490366554	23/10/25 03:04:15
91	67	367.79421782505085	286.271051991637	23/10/25 03:04:15
91	67	368.43480699062087	286.9973615353035	23/10/25 03:04:15
91	67	368.7820237194951	287.3910410376373	23/10/25 03:04:15
91	67	369.2929883982085	287.970380406101	23/10/25 03:04:15
91	67	369.8639340500599	288.6177270959028	23/10/25 03:04:15
91	67	370.4237061271552	289.25240502010803	23/10/25 03:04:15
91	67	370.9671021255688	289.86851550222457	23/10/25 03:04:15
91	67	371.42992542100023	290.39327145279384	23/10/25 03:04:15
91	66	371.2198866214686	290.66748784828434	23/10/25 03:04:15
91	66	370.7445941881078	290.86800777123864	23/10/25 03:04:15
91	66	370.16295299177887	291.11339490490326	23/10/25 03:04:15
91	66	369.2796709858435	291.486040517047	23/10/25 03:04:15
91	63	368.50090789137835	291.7565257271142	23/10/25 03:04:15
91	63	367.79580480851837	291.7774594099434	23/10/25 03:04:15
91	63	367.79580480851837	291.7774594099434	23/10/25 03:04:15
91	63	367.27576674513614	291.79289872958697	23/10/25 03:04:16
91	63	366.64124310816896	291.81173699151884	23/10/25 03:04:16
91	63	365.7745159612427	291.8374691030842	23/10/25 03:04:16
91	63	364.8946412338046	291.8635915508813	23/10/25 03:04:16
91	63	364.28543287658533	291.8816782318744	23/10/25 03:04:16
91	63	363.3877579438409	291.90832914687195	23/10/25 03:04:16
91	63	362.5202923299571	291.9340831826544	23/10/25 03:04:16
91	63	361.7819861358261	291.956002626881	23/10/25 03:04:16
91	63	360.8499127394118	291.9836747918855	23/10/25 03:04:16
91	63	360.14110325088416	292.00471851354814	23/10/25 03:04:16
91	85	359.3148340079796	291.9480502811534	23/10/25 03:04:16
91	85	358.6449840452879	291.8424067393109	23/10/25 03:04:16
91	85	357.81592312145926	291.71165367926056	23/10/25 03:04:16
91	85	357.05480518603014	291.5916160604847	23/10/25 03:04:16
91	85	356.1406743738696	291.44744643731116	23/10/25 03:04:16
91	85	355.4988279419397	291.34621939519025	23/10/25 03:04:16
91	85	354.80781710253444	291.237238523962	23/10/25 03:04:17
91	85	354.11790317473447	291.12843064912624	23/10/25 03:04:17
91	85	353.4365275618639	291.0209693711118	23/10/25 03:04:17
91	85	352.6614396465845	290.8987285154425	23/10/25 03:04:17
91	85	351.96933286780575	290.7895748011546	23/10/25 03:04:17
91	85	351.3544605883444	290.6926019131931	23/10/25 03:04:17
91	85	350.7010609835937	290.5895527942426	23/10/25 03:04:17
91	85	349.78526446488297	290.44512046874854	23/10/25 03:04:17
91	85	348.79952757654746	290.28965769050166	23/10/25 03:04:17
91	85	348.2788359266551	290.20753824112313	23/10/25 03:04:17
91	85	347.60814514832157	290.10176209235755	23/10/25 03:04:17
91	85	347.60814514832157	290.10176209235755	23/10/25 03:04:17
91	84	346.92471456707773	290.03946361501687	23/10/25 03:04:17
91	84	346.0504312826381	290.07041448148726	23/10/25 03:04:17
91	84	345.11293818443323	290.10360306488565	23/10/25 03:04:17
91	84	344.20573361303786	290.1357193915389	23/10/25 03:04:18
91	84	343.3667229200461	290.1654215583173	23/10/25 03:04:18
91	84	342.4111942797592	290.19924862544815	23/10/25 03:04:18
91	84	341.69025833630116	290.22477077887004	23/10/25 03:04:18
91	84	340.8017329470059	290.3682457198775	23/10/25 03:04:18
91	84	340.16832428677634	290.54013330333385	23/10/25 03:04:18
91	84	339.5882742510535	290.6975410010562	23/10/25 03:04:18
91	84	338.9230540241568	290.8780612630086	23/10/25 03:04:18
91	84	338.9230540241568	290.8780612630086	23/10/25 03:04:18
91	84	338.420687609321	291.01438802087836	23/10/25 03:04:18
91	84	337.676220718547	291.2164133843649	23/10/25 03:04:18
91	84	336.7797507243697	291.4596877041135	23/10/25 03:04:18
91	84	336.17439025546133	291.62396387312407	23/10/25 03:04:18
91	84	335.6548392641301	291.76495399528295	23/10/25 03:04:18
91	84	334.9579255444426	291.9540748941214	23/10/25 03:04:18
91	86	334.04836064896637	292.28084613287183	23/10/25 03:04:18
91	86	333.3742727655498	292.5633032199436	23/10/25 03:04:19
91	52	333.5010324379989	293.4299323669447	23/10/25 03:04:19
