floorId	partitionId	location_x	location_y	timeStamp
91	88	321.61005741674984	247.30496186617464	23/10/25 03:04:20
91	88	321.08977018016503	246.89781654325597	23/10/25 03:04:20
91	88	320.30588359345563	246.2843943121584	23/10/25 03:04:20
91	88	319.74641365878915	245.8465869796006	23/10/25 03:04:20
91	88	319.06673857768135	245.40914782988665	23/10/25 03:04:20
91	88	318.54648675336153	245.0947644926395	23/10/25 03:04:20
91	88	317.9037316004307	244.7063535336287	23/10/25 03:04:21
91	88	317.39587511736704	244.39946058578195	23/10/25 03:04:21
91	88	316.93114894079287	244.1186308808818	23/10/25 03:04:21
91	88	316.4605545471635	243.83425506701045	23/10/25 03:04:21
91	88	315.67538805564664	243.3597862610232	23/10/25 03:04:21
91	88	314.9134193241898	242.89933564561872	23/10/25 03:04:21
91	39	313.9791787583798	242.74684680287635	23/10/25 03:04:21
91	39	313.45770813486183	242.7585041603076	23/10/25 03:04:21
91	39	312.89202473460614	242.77114988432794	23/10/25 03:04:21
91	39	312.1943868584777	242.78674542070686	23/10/25 03:04:21
91	39	311.607007882085	242.79987614440753	23/10/25 03:04:21
