floorId	partitionId	location_x	location_y	timeStamp
92	145	374.0587087208313	282.5162688957609	23/10/25 03:04:38
92	131	374.3698002484211	281.265346037909	23/10/25 03:04:38
92	131	374.47992751686303	281.265346037909	23/10/25 03:04:38
92	131	374.5997837188785	280.40678729639995	23/10/25 03:04:39
92	131	374.7199135159618	279.5462687277543	23/10/25 03:04:39
92	131	374.9157627096608	278.1433539478743	23/10/25 03:04:39
92	131	374.9157627096608	278.1433539478743	23/10/25 03:04:39
92	131	375.12478386696137	276.64608523133626	23/10/25 03:04:39
92	131	375.12478386696137	276.64608523133626	23/10/25 03:04:39
92	131	375.24230566802197	275.8042483641422	23/10/25 03:04:39
92	131	375.3238264510822	275.2202954294247	23/10/25 03:04:39
92	131	375.5823939748166	273.3681141985868	23/10/25 03:04:39
92	131	375.5823939748166	273.3681141985868	23/10/25 03:04:39
92	131	375.7563150573339	272.12227574202774	23/10/25 03:04:39
92	131	375.7563150573339	272.12227574202774	23/10/25 03:04:39
92	136	376.068213047171	270.3560542587151	23/10/25 03:04:39
92	136	376.068213047171	270.3560542587151	23/10/25 03:04:39
92	136	376.2245656079225	269.60615648703765	23/10/25 03:04:39
92	136	376.33779359987653	269.06309266736156	23/10/25 03:04:40
92	136	376.5502984218813	268.04387755680517	23/10/25 03:04:40
92	136	376.5502984218813	268.04387755680517	23/10/25 03:04:40
92	136	376.6868296859856	267.38904663990786	23/10/25 03:04:40
92	136	377.02390980490844	265.7723437931996	23/10/25 03:04:40
92	136	377.18635831464854	264.99320864580636	23/10/25 03:04:40
92	136	377.18635831464854	264.99320864580636	23/10/25 03:04:40
92	136	377.3212804732453	263.4793998732842	23/10/25 03:04:40
92	136	377.6288056335565	263.4793998732842	23/10/25 03:04:40
92	136	377.850864359866	263.0248239878814	23/10/25 03:04:40
92	136	378.36805558905365	261.96608306453294	23/10/25 03:04:40
92	136	378.36805558905365	261.96608306453294	23/10/25 03:04:40
92	69	378.90160957266596	262.36552091669057	23/10/25 03:04:40
92	69	378.90160957266596	262.36552091669057	23/10/25 03:04:40
92	69	379.54226195235907	263.8937772372903	23/10/25 03:04:40
92	69	379.8279762340695	264.5753397675329	23/10/25 03:04:40
92	69	380.18579232850584	265.4288989288937	23/10/25 03:04:41
92	69	380.47243034966846	266.1126650108613	23/10/25 03:04:41
92	69	380.8459518691207	267.0036889749905	23/10/25 03:04:41
92	69	380.8459518691207	267.0036889749905	23/10/25 03:04:41
91	68	380.74244220565953	266.6325340545284	23/10/25 03:04:41
91	68	380.244710525024	265.020753403251	23/10/25 03:04:41
91	68	379.95613898980895	264.08628602842947	23/10/25 03:04:41
91	68	379.71787623404896	263.3147311634394	23/10/25 03:04:41
91	68	379.4079884081585	262.89717367892075	23/10/25 03:04:41
91	68	379.4079884081585	262.89717367892075	23/10/25 03:04:41
91	61	378.1852684406906	262.1487454771695	23/10/25 03:04:41
91	61	378.1852684406906	262.1487454771695	23/10/25 03:04:41
91	61	377.4001392810996	262.08396158716147	23/10/25 03:04:41
91	61	376.44193608781353	262.0048967230931	23/10/25 03:04:41
91	61	375.57718160020676	261.88703953938057	23/10/25 03:04:41
91	61	375.0136008707003	261.88703953938057	23/10/25 03:04:41
91	61	373.38892675531815	261.7529817122014	23/10/25 03:04:42
91	61	373.38892675531815	261.7044957819942	23/10/25 03:04:42
91	61	372.80131589047346	261.7044957819942	23/10/25 03:04:42
91	61	371.0984032193169	261.56398220428053	23/10/25 03:04:42
91	61	371.0984032193169	261.56398220428053	23/10/25 03:04:42
91	61	369.4396675250536	261.42711383115136	23/10/25 03:04:42
91	61	369.4396675250536	261.42711383115136	23/10/25 03:04:42
91	61	368.1928916842265	261.3242377782751	23/10/25 03:04:42
91	61	368.1928916842265	261.3242377782751	23/10/25 03:04:42
91	61	367.5930747773559	261.27474468271885	23/10/25 03:04:42
91	61	366.7865156272873	261.1940571715394	23/10/25 03:04:42
91	61	365.40836383868185	260.9938981480512	23/10/25 03:04:42
91	61	365.40836383868185	260.9938981480512	23/10/25 03:04:42
