floorId	partitionId	location_x	location_y	timeStamp
92	136	377.97197968188755	265.5812766092211	23/10/25 03:04:13
92	136	377.9655769377615	264.8380792506691	23/10/25 03:04:13
92	136	377.9789337672238	263.8823308616976	23/10/25 03:04:13
92	136	378.24078523182953	263.2635571981254	23/10/25 03:04:13
92	136	378.4836430090029	262.68966697095084	23/10/25 03:04:13
92	69	378.9117250865509	263.1846802568738	23/10/25 03:04:13
92	69	379.3117858563878	263.9780838324318	23/10/25 03:04:13
92	69	379.7084141587334	264.764680112234	23/10/25 03:04:13
92	69	380.13524862224347	265.61118148165934	23/10/25 03:04:13
92	69	380.4196177574264	266.1751445233854	23/10/25 03:04:13
92	69	380.654723125176	266.64140728511916	23/10/25 03:04:13
91	68	380.9023418656925	267.0424408962543	23/10/25 03:04:13
91	68	381.016689725457	266.5449681498339	23/10/25 03:04:13
91	68	381.1654946340794	265.8975892944215	23/10/25 03:04:13
91	68	381.32190072563174	265.2171413342962	23/10/25 03:04:14
91	68	381.32190072563174	265.2171413342962	23/10/25 03:04:14
91	68	381.51677641328325	264.36933059480157	23/10/25 03:04:14
91	68	381.6444173811453	263.81402590463193	23/10/25 03:04:14
91	68	381.7690293905524	263.0902276554437	23/10/25 03:04:14
91	68	381.03801069577446	262.7887431693878	23/10/25 03:04:14
91	68	380.5495118956814	262.5872779938225	23/10/25 03:04:14
91	68	379.6683160280398	262.22385789914057	23/10/25 03:04:14
91	68	378.7697248170311	261.85326367034656	23/10/25 03:04:14
91	61	378.25798181681995	261.7746340741381	23/10/25 03:04:14
91	61	377.7126216548783	261.78487709194917	23/10/25 03:04:14
91	61	376.89556686854155	261.8002231097061	23/10/25 03:04:14
91	61	376.37023164951296	261.81009001671697	23/10/25 03:04:14
91	61	375.7372022159376	261.8219796489555	23/10/25 03:04:14
91	61	374.9902626988788	261.83600875359303	23/10/25 03:04:14
91	61	374.04626735037186	261.8537389837109	23/10/25 03:04:14
91	61	373.12211135518726	261.87109658879376	23/10/25 03:04:15
91	61	372.15079908326874	261.8893398885353	23/10/25 03:04:15
91	61	371.42819883968224	261.9029118501157	23/10/25 03:04:15
91	61	370.75728059643575	261.9155131143717	23/10/25 03:04:15
91	61	370.1285136275269	261.92732268850455	23/10/25 03:04:15
91	61	369.4740512886502	261.9396148760562	23/10/25 03:04:15
91	61	368.50393490837524	261.9578357144222	23/10/25 03:04:15
91	61	367.8350332889228	261.9703991022163	23/10/25 03:04:15
91	61	367.19613507636996	261.9823989625422	23/10/25 03:04:15
91	60	366.4210613175542	261.97381181703906	23/10/25 03:04:15
91	60	365.4981794173785	261.9549923046496	23/10/25 03:04:15
91	60	364.8430622980846	261.94163308204395	23/10/25 03:04:15
91	60	364.08895812279127	261.92625530416444	23/10/25 03:04:15
91	60	363.5675018012089	261.91562170770675	23/10/25 03:04:15
91	60	362.77747238362997	261.8995113382116	23/10/25 03:04:15
91	60	362.22315835542736	261.88820770367346	23/10/25 03:04:15
91	60	361.2259969518311	261.86787347522477	23/10/25 03:04:16
91	60	360.6103272179205	261.8553186681764	23/10/25 03:04:16
91	60	359.81047243504446	261.83900793871766	23/10/25 03:04:16
91	60	359.17616803351444	261.82607313141347	23/10/25 03:04:16
91	60	358.4034951588835	261.81031669851086	23/10/25 03:04:16
91	60	357.59562536070695	261.793842525951	23/10/25 03:04:16
91	60	356.9490973745425	261.7806584539224	23/10/25 03:04:16
91	60	355.95846219114964	261.7604573088964	23/10/25 03:04:16
91	59	355.2740217812751	261.7456589034334	23/10/25 03:04:16
91	59	354.5186330720298	261.72681890234975	23/10/25 03:04:16
91	59	353.9039147437995	261.71148733354516	23/10/25 03:04:16
91	59	353.0935570375411	261.69127636152876	23/10/25 03:04:16
91	59	352.32004006997164	261.6719842271231	23/10/25 03:04:16
91	59	351.5848741900165	261.6536485996435	23/10/25 03:04:16
91	59	350.8529031856895	261.6353926549279	23/10/25 03:04:16
91	59	349.89878563224477	261.61159619686487	23/10/25 03:04:16
91	59	349.3447621213728	261.597778405551	23/10/25 03:04:17
91	59	348.7453150884435	261.5828277151161	23/10/25 03:04:17
91	59	348.1134641865385	261.5670688461644	23/10/25 03:04:17
91	59	347.2863000484859	261.5464387082413	23/10/25 03:04:17
91	59	346.7826676743936	261.5338777123493	23/10/25 03:04:17
91	59	345.8998844054318	261.51186038863193	23/10/25 03:04:17
91	59	345.08949835743795	261.4916487097499	23/10/25 03:04:17
91	59	344.4487270742972	261.47566735932594	23/10/25 03:04:17
91	56	343.89213176341457	261.4640449051399	23/10/25 03:04:17
91	56	343.2914791720751	261.5466322195648	23/10/25 03:04:17
91	56	342.69472543431374	261.62868345731084	23/10/25 03:04:17
91	56	341.987029785084	261.7259887614797	23/10/25 03:04:17
91	56	341.0271832449241	261.8579637985558	23/10/25 03:04:17
91	56	340.44259983411644	261.93834166531616	23/10/25 03:04:17
91	56	339.5700197942426	262.0583179097427	23/10/25 03:04:17
91	56	338.75064425454394	262.1709787494775	23/10/25 03:04:18
91	56	337.82511534521007	262.2982352504011	23/10/25 03:04:18
91	56	337.14455536793406	262.39180950886384	23/10/25 03:04:18
91	56	336.2435373341053	262.51569586303145	23/10/25 03:04:18
91	56	335.293191051171	262.6463646529659	23/10/25 03:04:18
91	56	334.4352966392534	262.76432168263995	23/10/25 03:04:18
91	56	333.78302819330975	262.85400596938297	23/10/25 03:04:18
91	56	332.85610474106915	262.9814542143449	23/10/25 03:04:18
91	56	331.9635547147937	262.897524334223	23/10/25 03:04:18
91	56	331.1823068195969	262.5905210875933	23/10/25 03:04:18
91	56	330.4258565446328	262.2932624431147	23/10/25 03:04:18
91	56	329.7628444659968	262.03272175948865	23/10/25 03:04:18
91	56	329.0827713681686	261.765476688798	23/10/25 03:04:18
91	56	328.4313971714033	261.50950928791633	23/10/25 03:04:18
91	56	327.76224617828075	261.2465562244429	23/10/25 03:04:18
91	57	326.9225993891535	260.95982492137335	23/10/25 03:04:18
91	57	326.002817130994	261.16205874531556	23/10/25 03:04:19
91	57	325.4092479817095	261.29256763235816	23/10/25 03:04:19
91	57	324.6739821269482	261.4542315741263	23/10/25 03:04:19
91	57	323.7618743310996	261.654778003203	23/10/25 03:04:19
91	57	323.0754990480348	261.805692305933	23/10/25 03:04:19
91	57	322.5643497287269	261.9180794285722	23/10/25 03:04:19
91	57	321.8597286086047	262.0730054692613	23/10/25 03:04:19
91	57	321.34069995173274	262.18712503297724	23/10/25 03:04:19
91	57	320.5846883203858	262.3533503779388	23/10/25 03:04:19
91	57	319.9286645566889	262.4975912492455	23/10/25 03:04:19
91	57	319.9286645566889	262.4975912492455	23/10/25 03:04:19
91	57	319.22700538938767	262.65186604118526	23/10/25 03:04:19
91	57	319.22700538938767	262.65186604118526	23/10/25 03:04:19
91	57	318.6350992028076	262.78200929026974	23/10/25 03:04:19
91	57	318.0251223411084	262.91612576421056	23/10/25 03:04:19
91	57	317.1320749908462	263.1124813462006	23/10/25 03:04:19
91	57	317.1320749908462	263.1124813462006	23/10/25 03:04:20
91	58	316.19139873222457	263.2589062686779	23/10/25 03:04:20
91	58	315.6125150538978	263.12405653999133	23/10/25 03:04:20
91	58	315.10494225702337	263.0058185303362	23/10/25 03:04:20
91	58	314.3321559455303	262.8257995933043	23/10/25 03:04:20
91	58	313.70361954666197	262.67938336836943	23/10/25 03:04:20
91	58	312.74356547606857	262.45574080287486	23/10/25 03:04:20
91	58	312.18978740987586	262.3267393734435	23/10/25 03:04:20
91	58	311.4899539798469	262.1637146558734	23/10/25 03:04:20
91	58	310.7613727120966	261.9939931902998	23/10/25 03:04:20
91	58	310.09097582900466	261.8378256540885	23/10/25 03:04:20
91	58	309.1840319316102	261.6265549911272	23/10/25 03:04:20
91	58	308.5147017860898	261.4706359491773	23/10/25 03:04:20
91	58	307.8766920497021	261.3220129303008	23/10/25 03:04:20
91	58	307.02061875124326	261.12259246578424	23/10/25 03:04:20
91	58	306.27806428287147	260.94961597267536	23/10/25 03:04:21
91	20	305.58807856318214	260.9815652892006	23/10/25 03:04:21
91	20	305.2694281039687	261.79709483151424	23/10/25 03:04:21
91	20	304.9123514429896	262.7109694470351	23/10/25 03:04:21
91	40	304.5945229952898	263.1757887108798	23/10/25 03:04:21
91	40	303.86211290079353	263.70322290616787	23/10/25 03:04:21
91	40	303.33226726720807	264.0847833290472	23/10/25 03:04:21
91	40	302.8561360576876	264.427662111347	23/10/25 03:04:21
91	40	302.3878673315671	264.76487884360654	23/10/25 03:04:21
