floorId	partitionId	location_x	location_y	timeStamp
92	136	376.81649730663554	270.42235201648464	23/10/25 03:04:14
92	136	376.90477818369254	269.85050560805234	23/10/25 03:04:14
92	136	377.0238700432769	269.079078607697	23/10/25 03:04:14
92	136	377.1264178947274	268.4148167369574	23/10/25 03:04:14
92	136	377.2213688187474	267.79976456837636	23/10/25 03:04:15
92	136	377.32792425354637	267.10954325748736	23/10/25 03:04:15
92	136	377.4508944888062	266.31299376996924	23/10/25 03:04:15
92	136	377.57974518462606	265.47835313108004	23/10/25 03:04:15
92	136	377.6800333649503	264.82872845993415	23/10/25 03:04:15
92	136	377.8242541994893	263.9154981323432	23/10/25 03:04:15
92	136	378.0305954377003	263.3203198583676	23/10/25 03:04:15
92	136	378.33475662069435	262.4429861296649	23/10/25 03:04:15
92	136	378.5490497418921	261.82487115126736	23/10/25 03:04:15
92	69	378.89144622267736	262.52682359231187	23/10/25 03:04:15
92	69	379.2609376462633	263.3738978510369	23/10/25 03:04:15
92	69	379.6386896032118	264.239909721647	23/10/25 03:04:15
92	69	379.96715551571936	264.9929313118465	23/10/25 03:04:15
92	69	380.24757620265285	265.6358072498318	23/10/25 03:04:15
92	69	380.48880645088565	266.1888374980598	23/10/25 03:04:15
92	69	380.85606871017893	267.0308013061213	23/10/25 03:04:15
91	68	380.81747136766427	266.65207856330477	23/10/25 03:04:16
91	68	380.675600815408	265.74404707800886	23/10/25 03:04:16
91	68	380.57767135902134	265.1172571746582	23/10/25 03:04:16
91	68	380.48645779808874	264.53345184017894	23/10/25 03:04:16
91	68	380.3456817924873	263.63242591600147	23/10/25 03:04:16
91	68	380.1563228048446	263.0027283212227	23/10/25 03:04:16
91	68	379.742489476744	262.6038629591487	23/10/25 03:04:16
91	68	379.1730926831701	262.05506071725335	23/10/25 03:04:16
91	68	378.7307191124259	261.6286873865294	23/10/25 03:04:16
91	61	377.9409931146663	261.59134491092607	23/10/25 03:04:16
91	61	377.4345586159401	261.6905904345328	23/10/25 03:04:16
91	61	376.81119256152215	261.81275093233654	23/10/25 03:04:16
91	61	376.02829256669094	261.9661751562277	23/10/25 03:04:16
91	61	375.11592460564447	262.14497110366773	23/10/25 03:04:16
91	61	374.60534086918807	262.2450297497457	23/10/25 03:04:16
91	61	374.00636155400275	262.3624111996957	23/10/25 03:04:17
91	61	373.26935340113687	262.50684203965153	23/10/25 03:04:17
91	61	373.26935340113687	262.50684203965153	23/10/25 03:04:17
91	61	372.705440184366	262.61735161711505	23/10/25 03:04:17
91	61	371.9503326099723	262.76532938479994	23/10/25 03:04:17
91	61	371.39269827993434	262.874608494349	23/10/25 03:04:17
91	61	370.82059223840974	262.9867236124788	23/10/25 03:04:17
91	61	370.24725476487237	263.0990800532578	23/10/25 03:04:17
91	61	369.57732433875645	263.2303657300575	23/10/25 03:04:17
91	61	368.95136482927376	263.3530344649709	23/10/25 03:04:17
91	61	368.0439907605721	263.5308517637173	23/10/25 03:04:17
91	61	367.12814066430303	263.7103301021365	23/10/25 03:04:17
91	60	366.4718867797534	263.62167497747436	23/10/25 03:04:17
91	60	365.8387622675975	263.4910144505949	23/10/25 03:04:17
91	60	365.3226378605322	263.38449971981487	23/10/25 03:04:17
91	60	364.53817024235286	263.2226058895441	23/10/25 03:04:17
91	60	363.7391440677499	263.0577075497079	23/10/25 03:04:18
91	60	363.03821851026214	262.9130546403887	23/10/25 03:04:18
91	60	362.41215061492585	262.7838504167385	23/10/25 03:04:18
91	60	361.795494669197	262.6565885760969	23/10/25 03:04:18
91	60	361.2171437398739	262.537231900284	23/10/25 03:04:18
91	60	360.4632714278739	262.38165215002226	23/10/25 03:04:18
91	60	359.76494919463767	262.2375364995073	23/10/25 03:04:18
91	60	358.8947807738044	262.0579562397685	23/10/25 03:04:18
91	60	357.98238921528855	261.869662216291	23/10/25 03:04:18
91	60	357.42306274045376	261.75423169591716	23/10/25 03:04:18
91	60	356.54472150816446	261.5729647792405	23/10/25 03:04:18
91	60	355.7893038620495	261.4170661119794	23/10/25 03:04:18
91	60	355.18777050405004	261.2967714685141	23/10/25 03:04:18
91	60	354.4924902243545	261.16314483349447	23/10/25 03:04:18
91	60	353.8421730879548	261.03815971142143	23/10/25 03:04:18
91	60	353.10661992464054	260.89679298930645	23/10/25 03:04:18
91	60	352.52375440059615	260.7847714622741	23/10/25 03:04:19
91	60	351.5771206495173	260.60283694399885	23/10/25 03:04:19
91	37	351.0747851335131	260.5230672545959	23/10/25 03:04:19
91	37	350.2048436402288	260.39002636058217	23/10/25 03:04:19
91	37	349.52059544084756	260.2853837002703	23/10/25 03:04:19
91	37	348.7681346969643	260.1703092373906	23/10/25 03:04:19
91	37	347.99225996922866	260.05165405400476	23/10/25 03:04:19
91	37	347.23162682782413	259.93532977940686	23/10/25 03:04:19
91	37	346.5228673135648	259.8269385828198	23/10/25 03:04:19
91	37	345.7610239238248	259.71042922391246	23/10/25 03:04:19
91	37	344.85708244566854	259.5721886832343	23/10/25 03:04:19
91	37	344.2581149016064	259.4805880662245	23/10/25 03:04:19
91	37	343.6476716135792	259.38723245390946	23/10/25 03:04:19
91	37	343.04088536875616	259.2944361163285	23/10/25 03:04:19
