floorId	partitionId	location_x	location_y	timeStamp
92	131	374.6936696812093	281.2465434061741	23/10/25 03:04:13
92	131	374.93038231455836	280.5460916081649	23/10/25 03:04:13
92	131	375.1292579104272	279.95760265962167	23/10/25 03:04:14
92	131	375.31558093945984	279.40625777003993	23/10/25 03:04:14
92	131	375.31558093945984	279.40625777003993	23/10/25 03:04:14
92	131	375.58166554202563	278.6188919431601	23/10/25 03:04:14
92	131	375.7469628409554	278.1297638869035	23/10/25 03:04:14
92	131	375.95099997831	277.52600152027924	23/10/25 03:04:14
92	131	376.1929403601686	276.81008039225895	23/10/25 03:04:14
92	131	376.41167082619734	276.1628392795157	23/10/25 03:04:14
92	131	376.63913691871045	275.48974874255237	23/10/25 03:04:14
92	131	376.9214625620338	274.65432436451187	23/10/25 03:04:14
92	131	377.08907877410905	274.15833445699195	23/10/25 03:04:14
92	131	377.2714395450091	273.61871420920005	23/10/25 03:04:14
92	131	377.4806205301739	272.9997307815097	23/10/25 03:04:14
92	131	377.7972819699418	272.0627040089733	23/10/25 03:04:14
92	131	378.02663436342874	271.38403175509853	23/10/25 03:04:14
92	136	377.9422031858351	270.65403274594746	23/10/25 03:04:14
92	136	377.7844688564948	269.7331376865672	23/10/25 03:04:15
92	136	377.6840132533525	269.1466510985954	23/10/25 03:04:15
92	136	377.59937344242354	268.6525013213254	23/10/25 03:04:15
92	136	377.48460158727335	267.9824326380796	23/10/25 03:04:15
92	136	377.3241643792342	267.04575745239316	23/10/25 03:04:15
92	136	377.2354838380451	266.52801681479247	23/10/25 03:04:15
92	136	377.1045637275125	265.7636703122445	23/10/25 03:04:15
92	136	376.94405138629963	264.82655647906256	23/10/25 03:04:15
92	136	376.80392796059266	264.00847856934774	23/10/25 03:04:15
92	135	376.4004183492951	263.46865393017197	23/10/25 03:04:15
92	135	375.94240333848245	262.924761531585	23/10/25 03:04:15
92	135	375.43094726934595	262.3174079260318	23/10/25 03:04:15
92	135	374.8809084246128	261.66423731040686	23/10/25 03:04:15
92	135	374.52905735710067	261.2464144955715	23/10/25 03:04:15
92	135	373.890977589398	260.48869536595197	23/10/25 03:04:15
92	135	373.2507283071491	259.7283999398301	23/10/25 03:04:15
92	135	372.68763388947144	259.05972584349814	23/10/25 03:04:16
92	135	372.1121723483226	258.376365799567	23/10/25 03:04:16
92	135	371.58768757574404	257.75354062081584	23/10/25 03:04:16
92	135	371.2012780847209	257.2946797102608	23/10/25 03:04:16
92	135	370.7708183499792	256.78350917633355	23/10/25 03:04:16
92	135	370.23744864338164	256.15013314671324	23/10/25 03:04:16
92	135	369.77927700667726	255.60605475502575	23/10/25 03:04:16
92	135	369.29450100048126	255.03038369935538	23/10/25 03:04:16
92	135	368.7779101634167	254.41693256167193	23/10/25 03:04:16
92	135	368.3569418564925	253.9170330894343	23/10/25 03:04:16
92	135	367.8901360120317	253.36270158408092	23/10/25 03:04:16
92	135	367.25469260721565	252.60811313293277	23/10/25 03:04:16
92	135	366.6455498735127	251.88475670422596	23/10/25 03:04:16
92	135	366.11478678149984	251.2544760269963	23/10/25 03:04:16
92	135	365.77245602606956	250.84795857388767	23/10/25 03:04:16
92	135	365.4253517456265	250.43577256427403	23/10/25 03:04:17
92	135	364.85502522116747	249.75851034787763	23/10/25 03:04:17
92	135	364.4846160902599	249.31864985005163	23/10/25 03:04:17
92	135	363.9327642740232	248.66332633245545	23/10/25 03:04:17
92	135	363.3145324592106	247.9291766283996	23/10/25 03:04:17
92	135	362.7539245556389	247.26345526525154	23/10/25 03:04:17
92	135	362.42928175934827	246.8779422471406	23/10/25 03:04:17
92	135	361.98454338573356	246.34981584285566	23/10/25 03:04:17
92	135	361.64521550671765	245.94686430269115	23/10/25 03:04:17
92	135	361.30634095404855	245.5444510871411	23/10/25 03:04:17
92	135	360.7209334317598	244.8492801998735	23/10/25 03:04:17
92	134	360.0603025579465	244.34431343055184	23/10/25 03:04:17
92	134	359.2315506754894	244.4660163595957	23/10/25 03:04:17
92	134	358.3687312389187	244.592722138357	23/10/25 03:04:17
92	134	357.7611584098725	244.68194473255875	23/10/25 03:04:17
92	134	357.24056926405814	244.7583936978223	23/10/25 03:04:17
92	134	356.28940542209983	244.8980729287445	23/10/25 03:04:18
92	134	355.474388580747	245.01775885515067	23/10/25 03:04:18
92	134	354.8431526245479	245.110456399993	23/10/25 03:04:18
92	134	354.1554585701983	245.21144486526472	23/10/25 03:04:18
92	134	353.6276238317494	245.28895785205864	23/10/25 03:04:18
92	134	353.0228043512106	245.37777611465629	23/10/25 03:04:18
92	134	352.1286173213351	245.50908825156057	23/10/25 03:04:18
92	134	351.2970679947757	245.6312019876847	23/10/25 03:04:18
92	134	350.4489217271651	245.75575299892319	23/10/25 03:04:18
92	134	349.6954020960203	245.8664080069462	23/10/25 03:04:18
92	134	348.91308834118865	245.98129145687818	23/10/25 03:04:18
92	134	348.25533846772856	246.07788259334836	23/10/25 03:04:18
92	134	347.4963364162534	246.18934269952751	23/10/25 03:04:18
92	134	346.9375009899483	246.2714081640827	23/10/25 03:04:18
92	134	345.9779396995971	246.41232056754728	23/10/25 03:04:18
92	134	345.13970005809364	246.5354167821938	23/10/25 03:04:18
92	134	344.6085297920169	246.7207921378469	23/10/25 03:04:19
92	134	344.00357657039086	247.02644047172797	23/10/25 03:04:19
92	134	343.26199841335665	247.4011175873087	23/10/25 03:04:19
92	134	342.5944232196232	247.7384052294119	23/10/25 03:04:19
92	134	341.9490002970943	248.06450059326397	23/10/25 03:04:19
92	134	341.0804633571576	248.50332273539968	23/10/25 03:04:19
92	134	340.5823388989392	248.75499659261237	23/10/25 03:04:19
92	134	339.8865802122965	249.10652374504912	23/10/25 03:04:19
92	134	339.236499002926	249.43497267536048	23/10/25 03:04:19
92	134	338.78913134055847	249.66100202068304	23/10/25 03:04:19
92	134	338.009440649095	250.05493522455598	23/10/25 03:04:19
92	134	337.3876938613026	250.369068388892	23/10/25 03:04:19
92	134	336.7995625054681	250.6662175941328	23/10/25 03:04:19
92	134	336.0307978008014	251.05463052050155	23/10/25 03:04:19
92	134	335.3305103074868	251.4084458204582	23/10/25 03:04:19
92	134	334.6200435474687	251.7674041228766	23/10/25 03:04:20
92	134	333.73680121687624	252.21365605956885	23/10/25 03:04:20
92	134	333.1402604713867	252.51505404941835	23/10/25 03:04:20
92	134	332.57861553396634	252.7988211792038	23/10/25 03:04:20
92	134	332.0321570015976	253.0749154853134	23/10/25 03:04:20
92	134	331.3784405472009	253.4052010974471	23/10/25 03:04:20
92	134	330.55818125610386	253.8196312991748	23/10/25 03:04:20
92	134	329.8274184151803	254.18884405283225	23/10/25 03:04:20
92	134	328.9551565232811	254.62954820058496	23/10/25 03:04:20
92	134	328.44870362651847	254.8854299424305	23/10/25 03:04:20
92	134	327.7074649462099	255.25993553979816	23/10/25 03:04:20
92	134	327.1115521744059	255.56101625038727	23/10/25 03:04:20
92	134	326.6306802500294	255.80397338697514	23/10/25 03:04:20
92	134	325.78334449566796	256.23208378014294	23/10/25 03:04:20
92	134	325.3245077193709	256.46390781410975	23/10/25 03:04:20
92	134	324.4321496361742	256.9147654202917	23/10/25 03:04:20
92	134	323.6211429023631	257.3245208329324	23/10/25 03:04:21
92	134	323.0905964830487	257.5925756565337	23/10/25 03:04:21
92	134	322.4076149728624	257.9376472309919	23/10/25 03:04:21
92	134	321.907469826015	258.19034202683366	23/10/25 03:04:21
92	134	321.24983494485	258.52260739636074	23/10/25 03:04:21
92	134	320.79636910613755	258.7517178021239	23/10/25 03:04:21
92	134	320.27095920589505	259.01717743581605	23/10/25 03:04:21
92	148	319.8762876092014	259.6936919190232	23/10/25 03:04:21
92	148	319.74680943600595	260.3062885873136	23/10/25 03:04:21
92	148	319.61107872875795	260.9484677051737	23/10/25 03:04:21
92	148	319.4858903392148	261.54076823313216	23/10/25 03:04:21
92	148	319.3178520960539	262.33580314415394	23/10/25 03:04:21
92	148	319.1720860070046	263.02546239943615	23/10/25 03:04:21
