floorId	partitionId	location_x	location_y	timeStamp
91	56	330.1437008153224	263.3553809459337	23/10/25 03:04:15
91	56	329.4577819828228	263.45104837820804	23/10/25 03:04:15
91	56	328.89230232770166	263.5299177488181	23/10/25 03:04:15
91	56	328.25764394948897	263.61843571120403	23/10/25 03:04:15
91	56	327.6576477490649	263.702119221773	23/10/25 03:04:15
91	57	326.9313306777316	263.7904361915526	23/10/25 03:04:15
91	57	326.3712652473767	263.75086295468606	23/10/25 03:04:15
91	57	325.5930784318804	263.69587764492223	23/10/25 03:04:15
91	57	324.7304682323743	263.6349271275391	23/10/25 03:04:15
91	57	324.10507504081227	263.5907379461273	23/10/25 03:04:15
91	57	323.5582282225111	263.55209871310655	23/10/25 03:04:15
91	57	322.61946303987065	263.4857672187468	23/10/25 03:04:16
91	57	321.9524015379965	263.4386338279187	23/10/25 03:04:16
91	57	321.2982764604481	263.39241450204855	23/10/25 03:04:16
91	57	320.67255698894473	263.3482022662708	23/10/25 03:04:16
91	57	320.056937681196	263.30470369027455	23/10/25 03:04:16
91	57	319.10267535415966	263.23727719498686	23/10/25 03:04:16
91	57	318.54815116529016	263.1980954924839	23/10/25 03:04:16
91	57	318.00054258621753	263.1594024347887	23/10/25 03:04:16
91	57	317.1137542429129	263.0967435323497	23/10/25 03:04:16
91	57	316.6091923866185	263.06109208026794	23/10/25 03:04:16
91	58	315.7989822259858	262.93285244493944	23/10/25 03:04:16
91	58	315.1608525657975	262.8016069175744	23/10/25 03:04:16
91	58	314.26527425794643	262.61741136196287	23/10/25 03:04:16
91	58	313.5602982825953	262.4724174062872	23/10/25 03:04:16
91	58	312.61244218969534	262.27746976391916	23/10/25 03:04:16
91	58	311.91307699150235	262.13362978909254	23/10/25 03:04:17
91	58	311.2364410323083	261.99446458672224	23/10/25 03:04:17
91	58	310.6282510338365	261.8693768152746	23/10/25 03:04:17
91	58	310.0784814579568	261.75630450032486	23/10/25 03:04:17
91	58	309.4089486367922	261.6186002159385	23/10/25 03:04:17
91	58	308.5284797468538	261.43751224746137	23/10/25 03:04:17
91	58	307.86995928250633	261.3020728986644	23/10/25 03:04:17
91	58	307.2103245651775	261.16640437901185	23/10/25 03:04:17
91	58	306.51354008484634	261.02309518609036	23/10/25 03:04:17
91	58	305.8582211181622	260.88831429634234	23/10/25 03:04:17
91	20	305.3715733109324	261.088672903203	23/10/25 03:04:17
91	20	304.696809294816	261.6599618478236	23/10/25 03:04:17
91	20	304.01609375747705	262.2362896478023	23/10/25 03:04:17
91	20	303.61776827433766	262.57353191242083	23/10/25 03:04:17
91	40	303.07825077624227	263.2002183215673	23/10/25 03:04:17
91	40	303.11951516580854	263.82649021531876	23/10/25 03:04:17
91	40	303.15991443077456	264.4396320657714	23/10/25 03:04:18
91	40	303.2210275363882	265.36714900684314	23/10/25 03:04:18
91	40	303.2667519197891	266.06111047056794	23/10/25 03:04:18
91	40	303.30747117639385	266.6791088515951	23/10/25 03:04:18
92	137	303.48280663284766	266.7103097966283	23/10/25 03:04:18
92	137	303.7807266952649	265.99746592674245	23/10/25 03:04:18
92	137	304.0430387984477	265.36982248026374	23/10/25 03:04:18
92	137	304.2921939558165	264.77366012335585	23/10/25 03:04:18
92	137	304.67012344831977	263.8693748604093	23/10/25 03:04:18
92	137	304.87807591092087	263.37179964848804	23/10/25 03:04:18
92	137	305.2251816032624	262.54126758233394	23/10/25 03:04:18
92	137	305.53178984013664	261.8076352101502	23/10/25 03:04:18
92	137	305.88231423064224	261.7930639528072	23/10/25 03:04:18
92	137	306.28917480840965	262.30829503970614	23/10/25 03:04:18
92	137	306.28917480840965	262.30829503970614	23/10/25 03:04:18
92	137	306.7321762591798	262.86929340487245	23/10/25 03:04:18
92	137	307.2072411901644	263.4708956099371	23/10/25 03:04:19
92	137	307.690315352385	264.0826403678576	23/10/25 03:04:19
92	137	308.03961640189476	264.5249804942503	23/10/25 03:04:19
92	137	308.44550287512953	265.03897801622674	23/10/25 03:04:19
92	137	309.0407385069565	265.7927593317576	23/10/25 03:04:19
92	137	309.5606333105979	266.4511321980185	23/10/25 03:04:19
92	137	309.95937683041353	266.95608418485364	23/10/25 03:04:19
92	137	310.4154067840888	267.53358129695994	23/10/25 03:04:19
92	138	311.13898690904915	267.9680038380701	23/10/25 03:04:19
92	138	311.9117078551203	267.964555978564	23/10/25 03:04:19
92	138	312.71509651061	267.960971280586	23/10/25 03:04:19
92	138	313.40984164426754	267.9578713469999	23/10/25 03:04:19
92	138	314.02832493712697	267.9551116916399	23/10/25 03:04:19
92	138	314.9560187083202	267.950972347671	23/10/25 03:04:19
92	138	315.7351051428542	267.94749608553127	23/10/25 03:04:19
92	138	316.49005522825894	267.9441275191143	23/10/25 03:04:20
92	138	317.028308251316	267.9417258490009	23/10/25 03:04:20
92	138	317.53006615411624	267.9394870191054	23/10/25 03:04:20
92	138	318.48238021037514	267.935237820105	23/10/25 03:04:20
92	138	319.01857586043695	267.93284532993295	23/10/25 03:04:20
92	138	319.7867817085617	267.9294176166691	23/10/25 03:04:20
92	138	320.58697115465594	267.9258471934751	23/10/25 03:04:20
92	138	321.3615981529118	267.9223908292168	23/10/25 03:04:20
92	138	322.07740260949464	267.9191969295138	23/10/25 03:04:20
92	138	323.0638206184043	267.91479555961917	23/10/25 03:04:20
92	139	324.0498540320412	268.0655271499669	23/10/25 03:04:20
92	139	324.7534691596314	268.1819988503023	23/10/25 03:04:20
92	139	325.2922653731511	268.271187539775	23/10/25 03:04:20
92	139	325.82918733288545	268.36006597792317	23/10/25 03:04:20
92	139	326.80035989798364	268.5208273310275	23/10/25 03:04:20
