floorId	partitionId	location_x	location_y	timeStamp
91	61	358.2973481621211	262.248379486998	23/10/25 03:04:11
91	61	358.96502886519073	262.16403801150335	23/10/25 03:04:11
91	61	358.96502886519073	262.16403801150335	23/10/25 03:04:11
91	61	360.44913846635325	261.97656517758395	23/10/25 03:04:11
91	61	360.44913846635325	261.97656517758395	23/10/25 03:04:12
91	61	362.0023113542183	261.7803682642113	23/10/25 03:04:12
91	61	362.0023113542183	261.7803682642113	23/10/25 03:04:12
91	61	363.44601945983885	261.5979989501788	23/10/25 03:04:12
91	61	363.44601945983885	261.5979989501788	23/10/25 03:04:12
91	61	364.35465762422587	261.4832197104572	23/10/25 03:04:12
91	61	365.9492367139489	261.28179236262196	23/10/25 03:04:12
91	61	365.9492367139489	261.28179236262196	23/10/25 03:04:12
91	68	367.2821406703104	261.17018378151937	23/10/25 03:04:12
91	68	367.2821406703104	261.17018378151937	23/10/25 03:04:12
91	68	368.7248295256021	261.2909514046351	23/10/25 03:04:12
91	68	368.7248295256021	261.2909514046351	23/10/25 03:04:12
91	68	369.52630420723887	261.35804292747713	23/10/25 03:04:12
91	68	371.0540517168192	261.48593081874094	23/10/25 03:04:12
91	68	371.0540517168192	261.48593081874094	23/10/25 03:04:12
91	68	372.7109213146543	261.6246275324567	23/10/25 03:04:12
91	68	373.23135358200824	261.66819296771365	23/10/25 03:04:13
91	68	373.88286083008603	261.72273070223935	23/10/25 03:04:13
91	68	373.88286083008603	261.72273070223935	23/10/25 03:04:13
91	68	374.63096145221186	261.78535427741576	23/10/25 03:04:13
91	68	376.36649146628145	261.9306356621554	23/10/25 03:04:13
91	68	376.36649146628145	261.9306356621554	23/10/25 03:04:13
91	68	377.8250690790676	262.05273333469233	23/10/25 03:04:13
91	68	378.6384822022111	262.1748053809472	23/10/25 03:04:13
91	68	379.26365352523965	262.68692041768793	23/10/25 03:04:13
91	68	379.71937002275047	263.06022492202055	23/10/25 03:04:13
91	69	379.8909812776536	263.52191917188185	23/10/25 03:04:13
91	69	379.8909812776536	263.52191917188185	23/10/25 03:04:13
91	69	380.2031126788304	264.6432930734325	23/10/25 03:04:13
91	69	380.42065855639754	265.4248558017386	23/10/25 03:04:13
91	69	380.42065855639754	265.4248558017386	23/10/25 03:04:13
91	69	380.8701656130322	267.03977016143614	23/10/25 03:04:14
92	136	380.5415628659624	266.3258968162311	23/10/25 03:04:14
92	136	380.19709850558183	265.552213664079	23/10/25 03:04:14
92	136	380.19709850558183	265.552213664079	23/10/25 03:04:14
92	136	379.59558430133154	264.2011844746023	23/10/25 03:04:14
92	136	379.59558430133154	264.2011844746023	23/10/25 03:04:14
92	136	378.90385188582104	262.64752094004496	23/10/25 03:04:14
92	136	378.90385188582104	262.64752094004496	23/10/25 03:04:14
92	136	378.3643007025808	262.14110947505367	23/10/25 03:04:14
92	136	378.04682533099566	262.5434884001399	23/10/25 03:04:14
92	136	378.04682533099566	262.5434884001399	23/10/25 03:04:14
92	136	377.0942044630544	263.75087201211295	23/10/25 03:04:14
92	136	377.0942044630544	263.75087201211295	23/10/25 03:04:14
92	131	377.0075760766474	264.6801763477754	23/10/25 03:04:14
92	131	377.092917924239	265.80889816427856	23/10/25 03:04:14
92	131	377.092917924239	265.80889816427856	23/10/25 03:04:14
92	131	377.2187709915441	267.4734168822348	23/10/25 03:04:15
92	131	377.2187709915441	267.4734168822348	23/10/25 03:04:15
92	131	377.30678642741253	268.63749928093296	23/10/25 03:04:15
92	131	377.30678642741253	268.63749928093296	23/10/25 03:04:15
92	131	377.34988918387364	269.207571560149	23/10/25 03:04:15
92	131	377.4130171995394	270.04249569790073	23/10/25 03:04:15
92	131	377.4942312580921	271.1166238341212	23/10/25 03:04:15
92	145	377.41410531800324	271.6313069931974	23/10/25 03:04:15
92	145	377.41410531800324	271.6313069931974	23/10/25 03:04:15
92	145	376.94751180540044	273.2491051232764	23/10/25 03:04:15
92	145	376.67920589827554	274.1793897995774	23/10/25 03:04:15
92	145	376.45341053043785	274.9622796469536	23/10/25 03:04:15
92	145	376.45341053043785	274.9622796469536	23/10/25 03:04:15
92	145	376.04751683694826	276.3696160984943	23/10/25 03:04:15
92	145	376.04751683694826	276.3696160984943	23/10/25 03:04:15
92	145	375.55856483470757	278.0649367867542	23/10/25 03:04:15
92	145	375.55856483470757	278.0649367867542	23/10/25 03:04:16
92	145	375.19286429954104	279.3329133573263	23/10/25 03:04:16
92	145	375.0040192486912	279.9876870776794	23/10/25 03:04:16
92	145	375.0040192486912	279.9876870776794	23/10/25 03:04:16
92	145	374.5144151107443	281.6852688859453	23/10/25 03:04:16
92	145	374.5144151107443	281.6852688859453	23/10/25 03:04:16
92	145	374.0668230884857	282.48912737792676	23/10/25 03:04:16
92	145	373.4400316788674	282.90717340054954	23/10/25 03:04:16
92	145	372.6170041161468	283.4561014710759	23/10/25 03:04:16
92	145	371.39176155458495	284.2732916427169	23/10/25 03:04:16
92	145	371.39176155458495	284.2732916427169	23/10/25 03:04:16
92	145	369.99964304355467	285.2017817235081	23/10/25 03:04:16
92	145	369.5445139347554	285.5053355227365	23/10/25 03:04:16
92	145	369.08911530862747	285.8090690797688	23/10/25 03:04:16
92	145	368.46608628178956	286.22460573622476	23/10/25 03:04:16
92	145	367.82728414221475	286.6506624587551	23/10/25 03:04:16
92	145	367.82728414221475	286.6506624587551	23/10/25 03:04:17
92	145	366.5828367941469	287.48066149230925	23/10/25 03:04:17
92	145	366.5828367941469	287.48066149230925	23/10/25 03:04:17
92	145	366.02358990271364	287.8536578911754	23/10/25 03:04:17
92	146	364.77527625865275	288.5401435314976	23/10/25 03:04:17
92	146	364.2635862921942	288.45307030182624	23/10/25 03:04:17
92	146	363.4312027472171	288.3114253051731	23/10/25 03:04:17
92	146	363.4312027472171	288.3114253051731	23/10/25 03:04:17
92	146	362.11768629132206	288.0879069101714	23/10/25 03:04:17
92	146	362.11768629132206	288.0879069101714	23/10/25 03:04:17
92	146	362.11768629132206	288.0879069101714	23/10/25 03:04:17
92	146	361.09452300870373	287.9137973177646	23/10/25 03:04:17
92	146	360.2751103170886	287.77435954456286	23/10/25 03:04:17
92	146	359.7244399721444	287.6806531040196	23/10/25 03:04:17
92	146	359.0275919693709	287.5620719119523	23/10/25 03:04:17
92	146	359.0275919693709	287.5620719119523	23/10/25 03:04:18
92	146	357.6973342634808	287.3357046928552	23/10/25 03:04:18
92	146	357.6973342634808	287.3357046928552	23/10/25 03:04:18
92	128	357.3022980886078	286.0042127357407	23/10/25 03:04:18
92	128	357.2441772530499	285.341126056029	23/10/25 03:04:18
92	128	357.16665186571703	284.4566574969236	23/10/25 03:04:18
92	128	357.11687853299304	283.88880547591765	23/10/25 03:04:18
92	128	357.11687853299304	283.88880547591765	23/10/25 03:04:18
92	128	357.00174041720794	282.5752223147102	23/10/25 03:04:18
92	128	357.00174041720794	282.5752223147102	23/10/25 03:04:18
92	128	356.84455709617896	280.78195548627167	23/10/25 03:04:18
92	128	356.7853743377123	280.1067535826668	23/10/25 03:04:18
92	128	356.7853743377123	280.1067535826668	23/10/25 03:04:18
92	128	356.72131711032716	279.375940031715	23/10/25 03:04:18
92	128	356.66011038378076	278.677647161489	23/10/25 03:04:18
92	128	356.64568396418747	277.9548695001953	23/10/25 03:04:18
92	128	356.64568396418747	277.9548695001953	23/10/25 03:04:19
92	128	357.2456206284334	277.58538921147635	23/10/25 03:04:19
92	128	358.4766552118893	276.8272374924279	23/10/25 03:04:19
92	128	358.68462999999997	276.6991529972854	23/10/25 03:04:19
92	117	358.87528859533825	275.63519466009245	23/10/25 03:04:19
92	117	358.87528859533825	275.63519466009245	23/10/25 03:04:19
92	117	358.9979679177603	274.9505903931799	23/10/25 03:04:19
92	117	359.2712532015717	273.42553900156884	23/10/25 03:04:19
92	117	359.2712532015717	273.42553900156884	23/10/25 03:04:19
