floorId	partitionId	location_x	location_y	timeStamp
91	69	379.0176051062541	276.37462055829377	23/10/25 03:04:31
91	69	379.28995867958207	275.607001441453	23/10/25 03:04:31
91	69	379.5966154247175	274.7427000225373	23/10/25 03:04:32
91	69	379.5966154247175	274.7427000225373	23/10/25 03:04:32
91	69	380.1041629613901	273.31219486303206	23/10/25 03:04:32
91	69	380.3469103662175	272.6280197070682	23/10/25 03:04:32
91	69	380.5610511178853	272.02447141259836	23/10/25 03:04:32
91	69	380.5610511178853	271.31517061828293	23/10/25 03:04:32
91	69	380.8881250000002	270.6542295988428	23/10/25 03:04:32
91	69	380.8881250000002	270.6542295988428	23/10/25 03:04:32
91	69	380.8881250000002	268.8936975287612	23/10/25 03:04:32
91	69	380.8881250000002	268.8936975287612	23/10/25 03:04:32
91	69	380.8881250000002	267.5820650016877	23/10/25 03:04:32
91	136	380.8881250000002	266.9327796787708	23/10/25 03:04:32
92	136	380.419221795236	266.08541847636576	23/10/25 03:04:32
92	136	380.0859533897937	265.36126423721885	23/10/25 03:04:32
92	136	380.0859533897937	265.36126423721885	23/10/25 03:04:32
92	136	379.44722444327493	263.9733790769873	23/10/25 03:04:33
92	136	379.21977668751526	263.4791610418297	23/10/25 03:04:33
92	136	378.9883106378778	262.97621171232123	23/10/25 03:04:33
92	136	378.7779649626158	262.5191545477662	23/10/25 03:04:33
92	136	378.7779649626158	262.5191545477662	23/10/25 03:04:33
92	136	378.0226878066619	262.9551552071444	23/10/25 03:04:33
92	136	378.0226878066619	262.9551552071444	23/10/25 03:04:33
92	131	377.4715247160267	264.1976822814527	23/10/25 03:04:33
92	131	377.60893537259136	265.1402575882182	23/10/25 03:04:33
92	131	377.68543914808936	265.665039082329	23/10/25 03:04:33
92	131	377.7806466391146	266.3181196533928	23/10/25 03:04:33
92	131	377.7806466391146	266.3181196533928	23/10/25 03:04:33
92	131	378.0129679053219	267.9117390584532	23/10/25 03:04:33
92	131	378.1427079427721	268.8016973677774	23/10/25 03:04:33
92	131	378.2495617014486	269.5346660972889	23/10/25 03:04:33
92	131	378.3909555646559	270.50456441026745	23/10/25 03:04:33
92	145	378.4403944374508	271.4813734634812	23/10/25 03:04:34
92	145	378.4403944374508	271.4813734634812	23/10/25 03:04:34
92	145	378.12556564710195	273.1766673449668	23/10/25 03:04:34
92	145	377.4780390499976	274.01931855239525	23/10/25 03:04:34
92	145	377.16233753979486	274.8518936154416	23/10/25 03:04:34
92	145	376.81764818922176	275.76091605755954	23/10/25 03:04:34
92	145	376.5951625321759	276.3476601938892	23/10/25 03:04:34
92	145	376.5951625321759	276.3476601938892	23/10/25 03:04:34
92	145	376.07346604579004	277.7234898019415	23/10/25 03:04:34
92	145	375.7918983846083	278.46604631714354	23/10/25 03:04:34
92	145	375.5289625624626	279.1594665309382	23/10/25 03:04:34
92	145	375.3487995132481	279.6345965420745	23/10/25 03:04:34
92	145	375.16603974303456	280.11657468373795	23/10/25 03:04:34
92	145	374.85507775388004	280.93665057618165	23/10/25 03:04:34
92	145	374.85507775388004	280.93665057618165	23/10/25 03:04:34
92	145	374.4020797099919	282.1313071196611	23/10/25 03:04:35
92	145	374.4020797099919	282.1313071196611	23/10/25 03:04:35
92	132	375.18114759941824	283.4889717917965	23/10/25 03:04:35
92	132	375.18114759941824	284.1541203012431	23/10/25 03:04:35
92	132	375.65950094377706	284.1541203012431	23/10/25 03:04:35
92	132	376.52555561559916	285.35836603476855	23/10/25 03:04:35
92	132	376.8911973160302	285.86678943119995	23/10/25 03:04:35
92	132	376.8911973160302	285.86678943119995	23/10/25 03:04:35
92	132	377.32753365473826	286.47351345379064	23/10/25 03:04:35
92	132	378.270344524633	287.78448838936083	23/10/25 03:04:35
92	132	378.270344524633	287.78448838936083	23/10/25 03:04:35
92	132	379.0649789370003	288.88942452323397	23/10/25 03:04:35
92	132	379.6426250538896	289.69263925595743	23/10/25 03:04:35
92	132	380.129268159145	290.3693146464618	23/10/25 03:04:35
92	132	380.129268159145	290.3693146464618	23/10/25 03:04:35
92	132	380.84757919908003	291.36812342070016	23/10/25 03:04:35
92	132	380.84757919908003	292.09510211479534	23/10/25 03:04:36
92	132	381.89538909595444	292.8250991046972	23/10/25 03:04:36
