floorId	partitionId	location_x	location_y	timeStamp
92	145	356.34357775275487	296.72518496421065	23/10/25 03:04:11
92	145	356.8388142510735	296.52311430030824	23/10/25 03:04:11
92	145	357.62197553295084	296.2035620849345	23/10/25 03:04:12
92	145	358.43505387000226	295.87180285488887	23/10/25 03:04:12
92	145	359.12761428513033	295.5892183859481	23/10/25 03:04:12
92	145	359.61732575242985	295.38940209281577	23/10/25 03:04:12
92	145	360.3595800344748	295.0865411040428	23/10/25 03:04:12
92	145	361.23458003482824	294.729516063307	23/10/25 03:04:12
92	145	361.90749447273964	294.4549477152956	23/10/25 03:04:12
92	145	362.56212581862576	294.18783939205275	23/10/25 03:04:12
92	145	363.17572690867496	293.9374725873878	23/10/25 03:04:12
92	145	363.819868850895	293.6746442410245	23/10/25 03:04:12
92	145	364.66471949621246	293.32992099995215	23/10/25 03:04:12
92	145	365.20185195889565	292.92075651936443	23/10/25 03:04:12
92	145	365.7172540166947	292.32195580530134	23/10/25 03:04:12
92	145	366.12612468862176	291.84692462022053	23/10/25 03:04:12
92	145	366.5879721655323	291.3103443043731	23/10/25 03:04:12
92	145	366.9986008578408	290.83327062868943	23/10/25 03:04:12
92	145	367.6106794632392	290.12214986300916	23/10/25 03:04:13
92	145	367.94678290267336	289.7316605809297	23/10/25 03:04:13
92	145	368.28688957510866	289.33652029146026	23/10/25 03:04:13
92	145	368.8660672030358	288.66362430293213	23/10/25 03:04:13
92	145	369.2021302837601	288.2731819101189	23/10/25 03:04:13
92	145	369.5860841924939	287.8270993397487	23/10/25 03:04:13
92	145	370.0904249953381	287.24114973340863	23/10/25 03:04:13
92	145	370.46217178530935	286.8092495500139	23/10/25 03:04:13
92	145	370.91245263390493	286.286107491134	23/10/25 03:04:13
92	145	371.4889200496383	285.6163602618558	23/10/25 03:04:13
92	145	372.0465246717227	284.9685280679084	23/10/25 03:04:13
92	145	372.5210776038349	284.41718639142584	23/10/25 03:04:13
92	145	373.02509874427676	283.8316081729603	23/10/25 03:04:13
92	145	373.3603327115607	283.44212905476456	23/10/25 03:04:13
92	145	373.95392538972493	282.7524854761859	23/10/25 03:04:13
92	131	374.3576215706384	282.24937121246467	23/10/25 03:04:14
92	131	374.6346955629433	281.52824462974905	23/10/25 03:04:14
92	131	374.88947427412916	280.8651448569492	23/10/25 03:04:14
92	131	375.13842703422154	280.2172079948511	23/10/25 03:04:14
92	131	375.3850709239874	279.57528031374693	23/10/25 03:04:14
92	131	375.68119351809963	278.80457689051826	23/10/25 03:04:14
92	131	375.94493812792547	278.11814202302594	23/10/25 03:04:14
92	131	376.18719984041047	277.4876196149362	23/10/25 03:04:14
92	131	376.4161221471023	276.8918150092466	23/10/25 03:04:14
92	131	376.596374461	276.42268135268694	23/10/25 03:04:14
92	131	376.86589965996285	275.72120163578177	23/10/25 03:04:14
92	131	377.06149931357413	275.2121242279179	23/10/25 03:04:14
92	131	377.245935608283	274.7321011343546	23/10/25 03:04:14
92	131	377.51968647885786	274.0196234738897	23/10/25 03:04:14
92	131	377.75404718147854	273.4096646278869	23/10/25 03:04:14
92	131	378.0461858874434	272.6493298705215	23/10/25 03:04:14
92	131	378.3701095666875	271.80626995742466	23/10/25 03:04:15
92	136	378.56167717339724	271.29575983734037	23/10/25 03:04:15
92	136	378.41786256937024	270.35509416466914	23/10/25 03:04:15
92	136	378.31701231279885	269.69545062513674	23/10/25 03:04:15
92	136	378.2239452284757	269.08671542699255	23/10/25 03:04:15
92	136	378.0997147398541	268.2741459599614	23/10/25 03:04:15
92	136	378.02324701764616	267.77398422857783	23/10/25 03:04:15
92	136	377.9241346962676	267.1257082131456	23/10/25 03:04:15
92	136	377.816432248392	266.4212457125209	23/10/25 03:04:15
92	136	377.69558156839355	265.63078297083575	23/10/25 03:04:15
92	136	377.5887828783444	264.9322317889497	23/10/25 03:04:15
92	136	377.4597012982808	264.08793219808797	23/10/25 03:04:15
92	136	377.70649835780654	263.6339397283442	23/10/25 03:04:15
92	136	378.2281483275618	263.05868067597373	23/10/25 03:04:15
92	69	378.58713335286416	262.7290466748301	23/10/25 03:04:15
92	69	378.95528696472206	263.429076267946	23/10/25 03:04:15
92	69	379.38963527398687	264.2549724710847	23/10/25 03:04:16
92	69	379.67125561942737	264.79046246624466	23/10/25 03:04:16
92	69	380.0237936065527	265.4607995639574	23/10/25 03:04:16
92	69	380.2801316761518	265.94821630735436	23/10/25 03:04:16
92	69	380.6256761858262	266.6052555831341	23/10/25 03:04:16
91	69	380.8881250000002	267.328463694589	23/10/25 03:04:16
91	69	380.8881250000002	268.2238145016248	23/10/25 03:04:16
91	69	380.8881250000002	269.05456694363056	23/10/25 03:04:16
91	69	380.8881250000002	269.735206039017	23/10/25 03:04:16
91	69	380.8881250000002	270.4019237910501	23/10/25 03:04:16
91	75	380.87884905480723	271.1287689303693	23/10/25 03:04:16
91	75	380.6789182320435	271.69226703220744	23/10/25 03:04:16
91	75	380.4789679965557	272.25581984813624	23/10/25 03:04:16
91	75	380.17234594126927	273.12002349491354	23/10/25 03:04:16
91	75	379.94073083185407	273.7728226616871	23/10/25 03:04:16
91	75	379.6524760955252	274.5852586559066	23/10/25 03:04:17
91	75	379.47966524664577	275.07232005031534	23/10/25 03:04:17
91	75	379.2206261670624	275.80241272751914	23/10/25 03:04:17
91	75	379.00801634279014	276.40164615612923	23/10/25 03:04:17
91	75	378.83161500318454	276.89882722433777	23/10/25 03:04:17
91	75	378.5602201860704	277.6637441199844	23/10/25 03:04:17
91	75	378.2333349807381	278.58505875360345	23/10/25 03:04:17
91	75	377.655000426079	278.8881810453349	23/10/25 03:04:17
91	75	376.98209853209227	279.19446250420043	23/10/25 03:04:17
91	75	376.4046693580965	279.4572881127823	23/10/25 03:04:17
91	75	375.6306979049349	279.8095729078066	23/10/25 03:04:17
91	75	375.07276224319514	280.06352574990416	23/10/25 03:04:17
91	75	374.3789130351112	280.3793416951165	23/10/25 03:04:17
91	75	373.70236906062655	280.6872809019215	23/10/25 03:04:17
91	75	372.82247790827245	281.0877766475779	23/10/25 03:04:17
91	50	371.90402882745735	280.8417233580035	23/10/25 03:04:17
91	50	371.1695573521212	280.57442046064796	23/10/25 03:04:18
91	50	370.4697289421667	280.31972552978357	23/10/25 03:04:18
91	50	369.64020343445736	280.0178287521864	23/10/25 03:04:18
91	50	368.82009641017476	279.7193597290946	23/10/25 03:04:18
91	50	368.0769545043938	279.44890132297246	23/10/25 03:04:18
91	50	367.52398318202	279.2476534303196	23/10/25 03:04:18
91	50	366.80594709529464	278.98633201371905	23/10/25 03:04:18
91	50	365.99726612786117	278.6920213796235	23/10/25 03:04:18
91	50	365.5155446433109	278.516704089759	23/10/25 03:04:18
91	50	364.76129680252643	278.24220379950117	23/10/25 03:04:18
91	50	364.22294388219933	278.0462761151246	23/10/25 03:04:18
