floorId	partitionId	location_x	location_y	timeStamp
92	145	374.6351144032842	281.2988584676268	23/10/25 03:04:15
92	145	374.48802389047705	281.7931878307481	23/10/25 03:04:15
92	145	373.49513171736976	283.06758063975855	23/10/25 03:04:16
92	145	373.11900083652023	283.4068510076392	23/10/25 03:04:16
92	145	372.4604218371637	284.00088981372045	23/10/25 03:04:16
92	145	372.4604218371637	284.00088981372045	23/10/25 03:04:16
92	145	371.31726886613427	285.03201474594897	23/10/25 03:04:16
92	145	371.31726886613427	285.03201474594897	23/10/25 03:04:16
92	145	370.2996092559679	285.9499445621305	23/10/25 03:04:16
92	145	369.8315647799623	286.372121069415	23/10/25 03:04:16
92	145	369.8315647799623	286.372121069415	23/10/25 03:04:16
92	145	368.9112449842221	287.20225029189044	23/10/25 03:04:16
92	145	368.4095068653861	287.65481849307815	23/10/25 03:04:16
92	145	368.4095068653861	287.65481849307815	23/10/25 03:04:16
92	145	367.4263247397764	288.5416495894663	23/10/25 03:04:16
92	145	366.89543729806616	289.0205105041709	23/10/25 03:04:16
92	145	366.89543729806616	289.0205105041709	23/10/25 03:04:16
92	145	365.92089783880874	289.89954590830916	23/10/25 03:04:16
92	145	365.92089783880874	289.89954590830916	23/10/25 03:04:17
92	145	365.34117313153956	290.77548448460897	23/10/25 03:04:17
92	146	364.5693771062806	290.5993952301264	23/10/25 03:04:17
92	146	363.2240562125382	289.9766626171096	23/10/25 03:04:17
92	146	363.2240562125382	289.9766626171096	23/10/25 03:04:17
92	146	362.34922446540827	289.5717136845729	23/10/25 03:04:17
92	146	360.7674662635334	288.83953712893026	23/10/25 03:04:17
92	146	360.7674662635334	288.83953712893026	23/10/25 03:04:17
92	146	359.50719456468534	288.2561727496321	23/10/25 03:04:17
92	146	358.73131090767936	287.89702567968635	23/10/25 03:04:17
92	146	358.73131090767936	287.89702567968635	23/10/25 03:04:17
92	146	357.8490138549394	287.4886211483471	23/10/25 03:04:17
92	129	357.102595775063	285.8524922764141	23/10/25 03:04:17
92	129	356.9299039320474	285.0586454588444	23/10/25 03:04:17
92	129	356.7449109419096	284.20825152054846	23/10/25 03:04:17
92	129	356.7449109419096	284.20825152054846	23/10/25 03:04:18
92	129	356.7449109419096	284.20825152054846	23/10/25 03:04:18
92	129	356.4179483358265	282.70523771415844	23/10/25 03:04:18
92	129	356.4179483358265	282.70523771415844	23/10/25 03:04:18
92	129	356.2175050242229	281.78382022135116	23/10/25 03:04:18
92	104	354.97561141948574	281.15185685011136	23/10/25 03:04:18
92	104	354.4583604711227	281.0204602485136	23/10/25 03:04:18
92	104	354.4583604711227	281.0204602485136	23/10/25 03:04:18
92	104	353.21730007757355	280.7051952526619	23/10/25 03:04:18
92	104	352.2656912336723	280.4634592664163	23/10/25 03:04:18
92	104	352.2656912336723	280.4634592664163	23/10/25 03:04:18
92	104	350.6583453641093	280.0551472362089	23/10/25 03:04:18
92	104	350.6583453641093	280.0551472362089	23/10/25 03:04:18
