floorId	partitionId	location_x	location_y	timeStamp
91	57	317.0113195654926	261.8365380951103	23/10/25 03:04:12
91	57	316.50502131087285	261.8618334100672	23/10/25 03:04:12
91	58	315.9959557088167	261.8479860519367	23/10/25 03:04:12
91	58	315.01672027258513	261.77993584484534	23/10/25 03:04:13
91	58	314.4729036634015	261.74214428675276	23/10/25 03:04:13
91	58	313.48469408249287	261.6734704376024	23/10/25 03:04:13
91	58	312.7274024456588	261.62084381604814	23/10/25 03:04:13
91	58	312.7274024456588	261.62084381604814	23/10/25 03:04:13
91	58	311.8758224502709	261.5616647944392	23/10/25 03:04:13
91	58	311.17667342320806	261.5130786890768	23/10/25 03:04:13
91	58	310.2444192274976	261.44829335887675	23/10/25 03:04:13
91	58	309.42102458786036	261.3910730279206	23/10/25 03:04:13
91	58	308.73666177140603	261.34351446369567	23/10/25 03:04:13
91	58	307.77355494966315	261.2765850856874	23/10/25 03:04:13
91	58	307.09478752038444	261.2294153628401	23/10/25 03:04:13
91	58	306.3871000103883	261.1802358909487	23/10/25 03:04:13
91	58	305.7168323415554	261.1336568436808	23/10/25 03:04:13
91	20	305.114907911267	261.4472247916726	23/10/25 03:04:13
91	20	304.3440208657386	261.8989721369987	23/10/25 03:04:13
91	20	303.6503017886002	262.3054982984086	23/10/25 03:04:14
91	20	302.95018574249315	262.71577314617474	23/10/25 03:04:14
91	40	302.4777367459198	263.3823972980782	23/10/25 03:04:14
91	40	302.69408353960426	264.31468445832235	23/10/25 03:04:14
91	40	302.8934601158152	265.173843121547	23/10/25 03:04:14
91	40	303.1165307557432	266.13510485272684	23/10/25 03:04:14
91	40	303.30494543160916	266.94702621342685	23/10/25 03:04:14
92	137	303.589593539913	266.38542456184314	23/10/25 03:04:14
92	137	303.92105504468674	265.50266755084124	23/10/25 03:04:14
92	137	304.2074941501661	264.7398153796379	23/10/25 03:04:14
92	137	304.54095096912016	263.8517443953498	23/10/25 03:04:14
92	137	304.78499531457686	263.2017990658181	23/10/25 03:04:14
92	137	304.97484091000956	262.69619727507495	23/10/25 03:04:14
92	137	305.1507862508478	262.22761500853386	23/10/25 03:04:14
92	137	305.4735939623511	261.36790500773134	23/10/25 03:04:14
92	137	305.78282555357066	261.0596290210321	23/10/25 03:04:14
92	137	306.3398775650775	261.85881105832397	23/10/25 03:04:15
92	137	306.65732816558307	262.3142457617466	23/10/25 03:04:15
92	137	307.1117088323058	262.96612899605213	23/10/25 03:04:15
92	137	307.50048278710216	263.5238886932117	23/10/25 03:04:15
92	137	308.0243887749895	264.2755173492445	23/10/25 03:04:15
92	137	308.4888121284764	264.94180845696644	23/10/25 03:04:15
92	137	308.9449084000288	265.59615300643594	23/10/25 03:04:15
92	137	309.29589782758325	266.09970463175387	23/10/25 03:04:15
92	137	309.6922052652321	266.66827233974465	23/10/25 03:04:15
92	137	309.9821656673332	267.0842678663712	23/10/25 03:04:15
92	137	310.47117502147637	267.78583160517144	23/10/25 03:04:15
92	138	310.8654121601991	268.19815763935605	23/10/25 03:04:15
92	138	311.40077367028596	268.1893296706094	23/10/25 03:04:15
92	138	311.91013618886296	268.18093041830986	23/10/25 03:04:15
92	138	312.88502379629045	268.16485478125395	23/10/25 03:04:15
92	138	313.6305156676987	268.1525618188021	23/10/25 03:04:16
92	138	314.1466591628437	268.1440507500045	23/10/25 03:04:16
92	138	315.0060829738035	268.129879080207	23/10/25 03:04:16
92	138	315.65363452921537	268.11920112748663	23/10/25 03:04:16
92	138	316.2807006032458	268.1088609748994	23/10/25 03:04:16
92	138	317.23849582622836	268.0930671867117	23/10/25 03:04:16
92	138	318.058525477066	268.0795451161248	23/10/25 03:04:16
92	138	318.7700297825979	268.0678125995841	23/10/25 03:04:16
92	138	319.55457365623636	268.05487568001416	23/10/25 03:04:16
92	138	319.55457365623636	268.05487568001416	23/10/25 03:04:16
92	138	320.1611222413574	268.0448738553557	23/10/25 03:04:16
92	138	320.9493848676958	268.03187561454394	23/10/25 03:04:16
92	138	321.8714867538978	268.0166703999754	23/10/25 03:04:16
92	138	322.5082222138245	268.0061708017895	23/10/25 03:04:16
92	138	323.018095147357	267.9977631328832	23/10/25 03:04:16
92	139	323.0171195527226	268.4404169580301	23/10/25 03:04:16
92	94	323.17239589544516	269.3353601025494	23/10/25 03:04:17
92	94	323.38930709792044	269.982763545796	23/10/25 03:04:17
92	94	323.66145745140335	270.7950363741009	23/10/25 03:04:17
92	94	323.8417611418473	271.3331793039793	23/10/25 03:04:17
92	94	324.01996183380396	271.8650455250189	23/10/25 03:04:17
92	94	324.2055892905159	272.4190780197219	23/10/25 03:04:17
92	94	324.499778285125	273.29712841961737	23/10/25 03:04:17
