floorId	partitionId	location_x	location_y	timeStamp
91	61	368.29435924408824	260.77056469869075	23/10/25 03:04:19
91	61	367.3923273422008	260.6877497195012	23/10/25 03:04:19
91	60	366.7597772754624	260.65844939480314	23/10/25 03:04:19
91	60	366.23657415242	260.6701313217015	23/10/25 03:04:19
91	60	365.35046998615525	260.6899159973633	23/10/25 03:04:19
91	60	364.39283954086585	260.7112976909443	23/10/25 03:04:19
91	60	364.39283954086585	260.7112976909443	23/10/25 03:04:19
91	60	363.1889002515663	260.7381788966334	23/10/25 03:04:19
91	60	363.1889002515663	260.7381788966334	23/10/25 03:04:19
91	60	361.69832060242425	260.7714601247657	23/10/25 03:04:19
91	60	360.867758878351	260.79000466496035	23/10/25 03:04:19
91	60	359.91416778240733	260.811296169126	23/10/25 03:04:19
91	60	359.28713677388237	260.82529633480164	23/10/25 03:04:19
91	60	358.3345353427565	260.8465657420196	23/10/25 03:04:19
91	60	357.4977161993168	260.8652499960508	23/10/25 03:04:19
91	60	356.99215715038594	260.87653797120294	23/10/25 03:04:19
91	60	356.16439253719744	260.89502005832065	23/10/25 03:04:20
91	60	356.16439253719744	260.89502005832065	23/10/25 03:04:20
91	60	354.75065160406757	261.13442264935605	23/10/25 03:04:20
91	60	354.75065160406757	261.13442264935605	23/10/25 03:04:20
91	60	353.8538123639039	261.41760471918786	23/10/25 03:04:20
91	60	352.67275942835846	261.7905288731396	23/10/25 03:04:20
91	60	351.9195665098658	262.0283538032826	23/10/25 03:04:20
91	60	351.9195665098658	262.0283538032826	23/10/25 03:04:20
91	60	350.55254770984243	262.4599977322648	23/10/25 03:04:20
91	60	349.7871481298984	262.7016769849003	23/10/25 03:04:20
91	60	349.12682823830573	262.91017673076135	23/10/25 03:04:20
91	60	348.3508283725104	263.155203083695	23/10/25 03:04:20
91	60	348.3508283725104	263.155203083695	23/10/25 03:04:20
91	60	346.6846555769705	263.6813065811874	23/10/25 03:04:20
91	60	346.0245466127924	263.88973972552265	23/10/25 03:04:20
91	60	346.0245466127924	263.88973972552265	23/10/25 03:04:20
91	16	346.4954001901234	264.35481524077466	23/10/25 03:04:21
91	16	347.53000788060325	265.3257253183573	23/10/25 03:04:21
91	16	347.53000788060325	265.3257253183573	23/10/25 03:04:21
