floorId	partitionId	location_x	location_y	timeStamp
91	1	342.68676220497366	276.96689703548196	23/10/25 03:04:14
91	1	341.849090073244	276.68041968161634	23/10/25 03:04:14
91	1	341.3647989882394	275.882609490556	23/10/25 03:04:14
91	1	340.97937518173075	275.2476710202206	23/10/25 03:04:14
91	1	340.60214574612655	274.6262317713644	23/10/25 03:04:14
91	83	340.00862401032526	274.50429166666686	23/10/25 03:04:15
91	83	339.14973006014543	274.50429166666686	23/10/25 03:04:15
91	83	338.637381697802	274.50429166666686	23/10/25 03:04:15
91	83	337.7962646409494	274.50429166666686	23/10/25 03:04:15
91	31	336.8041613207843	274.52499327232965	23/10/25 03:04:15
91	31	336.0166117710605	274.60239683993984	23/10/25 03:04:15
91	31	335.3681751999316	274.6661278191422	23/10/25 03:04:15
91	31	334.6414565632813	274.7375526776102	23/10/25 03:04:15
91	31	334.10306019601893	274.79046845875575	23/10/25 03:04:15
91	31	333.6037950875826	274.8395382608905	23/10/25 03:04:15
91	31	333.0595964527303	274.89302431245505	23/10/25 03:04:15
91	31	332.27460386344853	274.9701765716104	23/10/25 03:04:15
