floorId	partitionId	location_x	location_y	timeStamp
92	136	377.63409233475426	263.8475960818517	23/10/25 03:04:15
92	136	377.9014253019112	263.3722792658638	23/10/25 03:04:15
92	136	378.3048565731106	262.6549802760096	23/10/25 03:04:15
92	69	378.5872590572904	262.239188085859	23/10/25 03:04:15
92	69	378.9254737015979	262.9543315657805	23/10/25 03:04:15
92	69	379.1524485416893	263.43426222440087	23/10/25 03:04:15
92	69	379.39825877161195	263.9540196807555	23/10/25 03:04:15
92	69	379.76744719395646	264.7346561716524	23/10/25 03:04:15
92	69	379.9873657214234	265.199666494768	23/10/25 03:04:15
92	69	380.3069287934814	265.8753718530438	23/10/25 03:04:15
92	69	380.6463302994292	266.5930249119498	23/10/25 03:04:16
91	69	380.8881250000002	267.23906973349517	23/10/25 03:04:16
91	69	380.8881250000002	268.1035423699755	23/10/25 03:04:16
91	69	380.8881250000002	269.08190779619713	23/10/25 03:04:16
91	69	380.8881250000002	269.73331458002696	23/10/25 03:04:16
91	69	380.8881250000002	270.34706586091926	23/10/25 03:04:16
91	69	380.8881250000002	271.06571596432764	23/10/25 03:04:16
91	75	380.7303704335682	271.54725078361804	23/10/25 03:04:16
91	75	380.7303704335682	271.54725078361804	23/10/25 03:04:16
91	75	380.4106156503265	272.4484685694484	23/10/25 03:04:16
91	75	380.1468029914886	273.1920154145076	23/10/25 03:04:16
91	75	379.88175742739264	273.9390371603501	23/10/25 03:04:16
91	75	379.66494784164325	274.550107471277	23/10/25 03:04:16
91	75	379.3736226321156	275.3711974878995	23/10/25 03:04:16
91	75	379.0990584112209	276.14504723836876	23/10/25 03:04:16
91	75	378.8155640404016	276.94406630721556	23/10/25 03:04:17
91	75	378.55197963856256	277.68696981782625	23/10/25 03:04:17
91	75	378.3111768840102	278.3656640443187	23/10/25 03:04:17
91	75	377.75750086984635	278.84152642044535	23/10/25 03:04:17
91	75	377.1511374352599	279.1175218946853	23/10/25 03:04:17
91	75	376.58078575715433	279.37712607413204	23/10/25 03:04:17
91	75	375.81947320216517	279.72364898048505	23/10/25 03:04:17
91	75	375.3532395196386	279.9358622819077	23/10/25 03:04:17
91	75	374.74282110593515	280.213703441129	23/10/25 03:04:17
91	75	374.17854934579793	280.4705402540966	23/10/25 03:04:17
91	75	373.6096867403559	280.72946665963326	23/10/25 03:04:17
91	75	372.774658269189	281.10954247845433	23/10/25 03:04:17
91	67	372.5803991008923	281.94342606059024	23/10/25 03:04:17
91	67	372.4172368536883	282.92273826901516	23/10/25 03:04:17
91	67	372.3299267595389	283.44678008986784	23/10/25 03:04:17
91	67	372.2210928467144	284.1000095062688	23/10/25 03:04:17
91	67	372.0767152966963	284.96657453450365	23/10/25 03:04:18
91	67	371.94180700846994	285.77630433377885	23/10/25 03:04:18
91	67	371.8349281560835	286.4177993288411	23/10/25 03:04:18
91	67	371.72180231276724	287.09678923824987	23/10/25 03:04:18
91	67	371.5872858331352	287.9041673725638	23/10/25 03:04:18
91	67	371.4234307128711	288.88763825775544	23/10/25 03:04:18
91	67	371.2659722867456	289.8327156985639	23/10/25 03:04:18
91	50	371.0559530262837	290.63254449377956	23/10/25 03:04:18
91	50	370.58929579752004	291.14837516450746	23/10/25 03:04:18
91	50	370.142648364153	291.64208753181185	23/10/25 03:04:18
91	50	369.61250937516206	292.2280892765929	23/10/25 03:04:18
