floorId	partitionId	location_x	location_y	timeStamp
91	89	327.29916696330463	254.07429774498948	23/10/25 03:04:14
91	89	326.6833111686606	253.89320756821294	23/10/25 03:04:14
91	89	326.11144008766166	253.72505093795607	23/10/25 03:04:14
91	89	325.4738121108833	253.53755872949318	23/10/25 03:04:14
91	89	324.66611262549054	253.300057606886	23/10/25 03:04:14
91	89	323.89414785540976	253.07306414852295	23/10/25 03:04:14
91	89	323.0925673808258	252.83736229899023	23/10/25 03:04:14
91	89	322.1805838343186	252.56919682406803	23/10/25 03:04:14
91	89	321.2498816212253	252.29552719270114	23/10/25 03:04:14
91	89	320.4925356657908	252.07283234409635	23/10/25 03:04:14
91	89	319.6520391715632	251.82568737924672	23/10/25 03:04:14
91	89	319.1587962362476	251.6806510718402	23/10/25 03:04:15
91	89	318.64575489429313	251.529793114318	23/10/25 03:04:15
91	89	317.71501194690154	251.25611150517753	23/10/25 03:04:15
91	89	316.8723134480449	251.00831904880306	23/10/25 03:04:15
91	89	316.2381869316542	250.82185643214737	23/10/25 03:04:15
91	89	315.37857772205507	250.5690914422279	23/10/25 03:04:15
91	89	314.7179247345238	250.3748288123388	23/10/25 03:04:15
91	91	314.18208384086523	249.93837780093682	23/10/25 03:04:15
91	91	313.6105650719843	249.41953426389873	23/10/25 03:04:15
91	91	313.032021857081	248.89431370371037	23/10/25 03:04:15
91	91	312.3923820246044	248.31362762447196	23/10/25 03:04:15
91	91	311.68048425421955	247.66734341246044	23/10/25 03:04:15
91	91	311.12018223898514	247.15868281332905	23/10/25 03:04:15
91	91	310.74851998728406	246.82127559635572	23/10/25 03:04:15
91	91	310.31835576261636	246.43075836405055	23/10/25 03:04:15
91	91	309.76509339753585	245.92848859088014	23/10/25 03:04:15
91	29	309.6465389066709	245.51232992809165	23/10/25 03:04:16
91	29	309.931521496715	244.89933384267914	23/10/25 03:04:16
91	29	310.3237628872149	244.05562462915847	23/10/25 03:04:16
