floorId	partitionId	location_x	location_y	timeStamp
91	89	330.4334382242056	259.64323985151725	23/10/25 03:04:12
91	89	330.5392769944156	258.7944933505428	23/10/25 03:04:12
91	89	330.63905041259085	257.9943863632975	23/10/25 03:04:12
91	89	330.75409075756096	257.0718502258263	23/10/25 03:04:12
91	89	330.87739652517865	256.083031680337	23/10/25 03:04:12
91	89	330.95307078228035	255.47618164984743	23/10/25 03:04:12
91	88	330.6618202207632	254.71792793583217	23/10/25 03:04:12
91	88	330.6618202207632	254.71792793583217	23/10/25 03:04:12
91	88	329.9410520663489	254.30072835935147	23/10/25 03:04:12
91	88	329.41987173242734	253.9990554659939	23/10/25 03:04:12
91	88	328.6658343420825	253.56259878019858	23/10/25 03:04:12
91	88	327.9061415268283	253.12286858562993	23/10/25 03:04:13
91	88	327.39088601760693	252.82462513673448	23/10/25 03:04:13
91	88	326.9079397562454	252.545083130794	23/10/25 03:04:13
91	88	326.3147546933959	252.2017320053595	23/10/25 03:04:13
91	88	325.8530201909707	251.93446792372862	23/10/25 03:04:13
91	88	325.249543433572	251.58515969463892	23/10/25 03:04:13
91	88	324.6978811802498	251.265843064129	23/10/25 03:04:13
91	88	323.96249961498125	250.84018486085964	23/10/25 03:04:13
91	88	323.167674633187	250.3801192437122	23/10/25 03:04:13
91	88	322.6543448740696	250.08299046965757	23/10/25 03:04:13
91	88	321.8237710803723	249.60223249936678	23/10/25 03:04:13
91	88	321.0470274906753	249.15263286781948	23/10/25 03:04:13
91	88	320.40178624812825	248.77915025559548	23/10/25 03:04:13
91	88	319.96798869774256	248.5280568170315	23/10/25 03:04:13
91	88	319.29573515871937	248.13893877671518	23/10/25 03:04:13
91	88	318.5410966054441	247.70213412199473	23/10/25 03:04:14
91	88	318.0215628526684	247.40141431313805	23/10/25 03:04:14
91	88	317.2832147306933	246.97403898877505	23/10/25 03:04:14
91	88	316.64824818392856	246.60650364087257	23/10/25 03:04:14
91	88	315.8602921456015	246.1504139489763	23/10/25 03:04:14
91	88	315.2692543020788	245.80830569059728	23/10/25 03:04:14
91	88	315.044508751791	245.12795773436375	23/10/25 03:04:14
91	88	314.95214954002773	244.49853982848367	23/10/25 03:04:14
91	88	314.8154800784432	243.56715242633913	23/10/25 03:04:14
91	88	314.68403713765707	242.6713831906247	23/10/25 03:04:14
91	39	313.9631814814544	242.38014710272498	23/10/25 03:04:14
