floorId	partitionId	location_x	location_y	timeStamp
91	60	360.80829418502776	262.955856409327	23/10/25 03:04:13
91	60	360.05923205070303	262.9893641277165	23/10/25 03:04:13
91	60	360.05923205070303	262.9893641277165	23/10/25 03:04:13
91	60	359.2129117404773	263.05817721464786	23/10/25 03:04:13
91	60	358.5209214690311	263.05817721464786	23/10/25 03:04:13
91	60	357.6417183446042	263.09750651638467	23/10/25 03:04:13
91	60	355.94877730384377	263.17323667152726	23/10/25 03:04:13
91	59	355.41966416328853	263.1967549231267	23/10/25 03:04:13
91	59	354.67283870782023	263.22730196745465	23/10/25 03:04:13
91	59	354.0938734486023	263.2509831064787	23/10/25 03:04:13
91	59	354.0938734486023	263.2509831064787	23/10/25 03:04:13
91	59	352.4633271273571	263.31767656261246	23/10/25 03:04:14
91	59	351.5516861475306	263.3549649774864	23/10/25 03:04:14
91	59	350.88096842574436	263.38239902359305	23/10/25 03:04:14
91	59	350.3650492648864	263.4035014182168	23/10/25 03:04:14
91	59	350.3650492648864	263.4035014182168	23/10/25 03:04:14
91	59	348.9438552697186	263.46163183631	23/10/25 03:04:14
91	59	348.42526714354574	263.4828433983452	23/10/25 03:04:14
91	59	347.60139287523265	263.5165419334052	23/10/25 03:04:14
91	59	346.83820897279725	263.5477580794637	23/10/25 03:04:14
91	59	346.31107704892094	263.5693191043691	23/10/25 03:04:14
91	59	345.6061775116539	263.59815127292194	23/10/25 03:04:14
91	59	344.66845295975037	263.6365065716663	23/10/25 03:04:14
91	59	344.05716989626217	263.6615095903778	23/10/25 03:04:14
91	56	343.40254566332123	263.57099263745397	23/10/25 03:04:14
91	56	343.40254566332123	263.4186763732357	23/10/25 03:04:14
91	56	341.85498877521246	263.27377797113513	23/10/25 03:04:14
91	56	341.2586689067118	263.1592522873961	23/10/25 03:04:15
91	56	341.2586689067118	263.1592522873961	23/10/25 03:04:15
91	56	340.4179628132884	262.9977912238649	23/10/25 03:04:15
91	56	338.6701858979629	262.66212347770335	23/10/25 03:04:15
91	56	337.73444964247216	262.48241148063545	23/10/25 03:04:15
91	56	337.73444964247216	262.48241148063545	23/10/25 03:04:15
91	56	336.20602695793843	262.1888716168227	23/10/25 03:04:15
91	56	336.20602695793843	262.05675635134935	23/10/25 03:04:15
91	56	334.78911723456315	261.916748275915	23/10/25 03:04:15
91	56	334.09026428295516	261.7825306917899	23/10/25 03:04:15
91	56	334.09026428295516	261.7825306917899	23/10/25 03:04:15
91	56	333.22919261967104	261.61715833679204	23/10/25 03:04:15
91	56	331.48494228217777	261.4715781660471	23/10/25 03:04:15
91	56	330.49345958840473	261.4974703114065	23/10/25 03:04:15
91	56	330.49345958840473	261.4974703114065	23/10/25 03:04:15
91	56	329.54284811353216	261.5222951224116	23/10/25 03:04:16
91	56	328.8836384420323	261.53951010028663	23/10/25 03:04:16
91	56	327.1145765319229	261.5857083934228	23/10/25 03:04:16
91	56	327.1145765319229	261.5857083934228	23/10/25 03:04:16
91	57	325.810999284825	261.8041866104229	23/10/25 03:04:16
91	57	325.1454406685393	261.925408182596	23/10/25 03:04:16
91	57	325.1454406685393	261.925408182596	23/10/25 03:04:16
91	57	323.6397936095675	262.19963933092816	23/10/25 03:04:16
91	57	322.8607135735462	262.34153713602643	23/10/25 03:04:16
91	57	322.1341742995229	262.47386542520724	23/10/25 03:04:16
91	57	322.1341742995229	262.47386542520724	23/10/25 03:04:16
91	57	320.48056736987087	262.7750452565006	23/10/25 03:04:16
91	57	319.9544587069362	262.8708681001906	23/10/25 03:04:16
91	57	319.1677030570021	263.01416390384696	23/10/25 03:04:16
91	57	318.355554086542	263.16208472198224	23/10/25 03:04:16
91	57	317.8573197014261	263.252830681837	23/10/25 03:04:16
91	57	316.9058006684339	263.4261356775347	23/10/25 03:04:17
91	58	316.14753102215315	263.4950250565511	23/10/25 03:04:17
91	58	315.4752093619886	263.35494499145307	23/10/25 03:04:17
91	58	314.84834890572057	263.22433689309145	23/10/25 03:04:17
91	58	314.3187082889425	263.1139848153989	23/10/25 03:04:17
91	58	314.3187082889425	263.1139848153989	23/10/25 03:04:17
91	58	313.0142487845843	262.84219709366533	23/10/25 03:04:17
91	58	312.24255469971837	262.6814125108551	23/10/25 03:04:17
91	58	312.24255469971837	262.6814125108551	23/10/25 03:04:17
91	58	310.8559580351413	262.3925112861182	23/10/25 03:04:17
91	58	310.10029637605624	262.2350671032685	23/10/25 03:04:17
91	58	310.10029637605624	262.2350671032685	23/10/25 03:04:17
91	58	308.57247382105993	261.91674107624476	23/10/25 03:04:17
91	58	307.76169087737094	261.74781222230223	23/10/25 03:04:17
91	58	306.95896045169127	261.5805611326112	23/10/25 03:04:17
91	58	306.4082703145376	261.4658233295149	23/10/25 03:04:17
91	58	305.8480280022622	261.3490953044873	23/10/25 03:04:18
91	20	305.3616456748593	261.46343399501075	23/10/25 03:04:18
91	20	305.3616456748593	261.46343399501075	23/10/25 03:04:18
91	20	304.3516894499122	261.9903032383085	23/10/25 03:04:18
91	20	303.7472043227025	262.3056482143488	23/10/25 03:04:18
91	20	303.2995501157612	262.5391783688687	23/10/25 03:04:18
91	20	302.6437626759418	262.88128649558473	23/10/25 03:04:18
91	40	302.4613981770962	263.52866612091856	23/10/25 03:04:18
91	40	302.60189549760605	264.09917893288997	23/10/25 03:04:18
91	40	302.8098615130538	264.94365963783906	23/10/25 03:04:18
91	40	302.9691292172318	265.5903927245421	23/10/25 03:04:18
91	40	303.20173846127705	266.5349413709451	23/10/25 03:04:18
91	40	303.3331250000001	267.0684583333335	23/10/25 03:04:18
92	109	302.2945123909314	267.28121614422946	23/10/25 03:04:18
92	109	302.2945123909314	267.28121614422946	23/10/25 03:04:18
92	109	301.6973939665079	267.40353471394127	23/10/25 03:04:19
