floorId	partitionId	location_x	location_y	timeStamp
91	69	381.25663323510696	263.33890478070623	23/10/25 03:04:13
91	69	381.25663323510696	263.33890478070623	23/10/25 03:04:13
91	69	381.07712928980794	265.17306135365544	23/10/25 03:04:14
91	69	381.0184017980607	265.77313404187146	23/10/25 03:04:14
91	69	381.0184017980607	265.77313404187146	23/10/25 03:04:14
91	136	380.8881250000002	267.1042916666668	23/10/25 03:04:14
92	136	380.5043311544611	266.1920310794456	23/10/25 03:04:14
92	136	380.24953595562596	265.5863944325524	23/10/25 03:04:14
92	136	380.0149736794233	265.0288505263232	23/10/25 03:04:14
92	136	379.771486999555	264.4500937168043	23/10/25 03:04:14
92	136	379.5087076129434	263.8254790172037	23/10/25 03:04:14
92	136	379.3097871457154	263.35265407654094	23/10/25 03:04:14
92	136	379.3097871457154	263.35265407654094	23/10/25 03:04:14
92	136	378.65391483494795	261.7936753010408	23/10/25 03:04:14
92	136	378.3792860158835	262.09971210946514	23/10/25 03:04:14
92	136	378.1906330097653	262.62484646637057	23/10/25 03:04:14
92	136	378.1906330097653	262.62484646637057	23/10/25 03:04:14
92	136	377.99498475663154	263.1694527872722	23/10/25 03:04:14
92	131	377.55023784664843	264.93822793522236	23/10/25 03:04:15
92	131	377.45003119967413	265.5287763519249	23/10/25 03:04:15
92	131	377.30978474709	266.3552915884136	23/10/25 03:04:15
92	131	377.21875864136416	266.89173626786476	23/10/25 03:04:15
92	131	377.1072882244575	267.5486655255646	23/10/25 03:04:15
92	131	377.1072882244575	267.5486655255646	23/10/25 03:04:15
92	131	376.82020769330796	269.24051889313586	23/10/25 03:04:15
92	131	376.7118009492329	269.87939298987953	23/10/25 03:04:15
92	131	376.60656627035513	270.49957313630654	23/10/25 03:04:15
92	131	376.60656627035513	270.49957313630654	23/10/25 03:04:15
92	145	376.3014252770375	272.17301630747596	23/10/25 03:04:15
92	145	376.3014252770375	272.17301630747596	23/10/25 03:04:15
92	145	376.0135195936008	273.6565335461958	23/10/25 03:04:15
92	145	376.0135195936008	273.6565335461958	23/10/25 03:04:15
92	145	375.8420475927021	274.54009258627605	23/10/25 03:04:15
92	145	375.5321326071149	276.13701911501994	23/10/25 03:04:15
92	145	375.5321326071149	276.13701911501994	23/10/25 03:04:16
92	145	375.3016308125697	277.3247462264882	23/10/25 03:04:16
92	145	375.1271099082893	278.22401562237667	23/10/25 03:04:16
92	145	375.1271099082893	278.22401562237667	23/10/25 03:04:16
92	145	374.772376372187	280.05188268522147	23/10/25 03:04:16
92	145	374.772376372187	280.05188268522147	23/10/25 03:04:16
92	145	374.6518481081724	281.16854059285646	23/10/25 03:04:16
92	145	374.41114892477066	281.91321150285404	23/10/25 03:04:16
92	145	374.41114892477066	281.91321150285404	23/10/25 03:04:16
92	145	373.49223005276946	283.25777719410837	23/10/25 03:04:16
92	145	372.97523822290873	283.8393159479811	23/10/25 03:04:16
92	145	372.6108381977611	284.2492116645007	23/10/25 03:04:16
92	145	372.6108381977611	284.2492116645007	23/10/25 03:04:16
92	145	371.7735752611201	285.1910076788966	23/10/25 03:04:16
92	145	371.7735752611201	285.1910076788966	23/10/25 03:04:16
92	145	370.84124303108086	286.2397424788227	23/10/25 03:04:16
92	145	370.84124303108086	286.2397424788227	23/10/25 03:04:17
92	145	369.6894957070673	287.53528655688586	23/10/25 03:04:17
92	145	369.6894957070673	287.53528655688586	23/10/25 03:04:17
92	145	369.3259029742818	287.9442741898204	23/10/25 03:04:17
92	145	368.2793878939608	289.1214476780027	23/10/25 03:04:17
92	145	367.7214200698011	289.7490783182206	23/10/25 03:04:17
92	145	367.7214200698011	289.7490783182206	23/10/25 03:04:17
92	145	367.7214200698011	289.7490783182206	23/10/25 03:04:17
92	145	366.4596259718984	291.16840861505716	23/10/25 03:04:17
92	145	365.9687749124706	291.72054289832744	23/10/25 03:04:17
92	145	365.5914390322982	292.1449895237336	23/10/25 03:04:17
92	145	365.2009856328542	292.5841914032279	23/10/25 03:04:17
92	145	365.2009856328542	292.5841914032279	23/10/25 03:04:17
92	146	364.19176123997534	292.30548050543996	23/10/25 03:04:17
92	146	363.4109188895664	291.72732325617153	23/10/25 03:04:17
92	146	363.4109188895664	291.72732325617153	23/10/25 03:04:18
92	146	362.260250788202	290.8753368033909	23/10/25 03:04:18
92	146	361.62132499156075	290.4022584913869	23/10/25 03:04:18
92	146	361.62132499156075	290.08833044492496	23/10/25 03:04:18
92	146	360.78800056964445	289.7852420664055	23/10/25 03:04:18
92	146	360.78800056964445	289.7852420664055	23/10/25 03:04:18
92	146	360.07616410899004	289.25817868439833	23/10/25 03:04:18
92	146	358.94170870778896	288.4181965627413	23/10/25 03:04:18
92	146	358.94170870778896	288.4181965627413	23/10/25 03:04:18
92	146	357.45968850380245	287.32086785862026	23/10/25 03:04:18
92	146	357.45968850380245	287.32086785862026	23/10/25 03:04:18
92	129	356.9430508389365	285.77917446412664	23/10/25 03:04:18
92	129	356.6458442284747	284.8288190052335	23/10/25 03:04:18
92	129	356.48546331516513	284.31598089497356	23/10/25 03:04:18
92	129	356.48546331516513	284.31598089497356	23/10/25 03:04:18
92	129	356.14463	283.386893044245	23/10/25 03:04:18
92	98	355.44070588520236	283.7082316712549	23/10/25 03:04:19
92	98	355.44070588520236	283.7082316712549	23/10/25 03:04:19
92	98	354.2745622120949	284.50690769469014	23/10/25 03:04:19
92	98	353.75170228784106	284.8650073823589	23/10/25 03:04:19
92	98	353.16346183824004	285.26788530721973	23/10/25 03:04:19
92	98	353.16346183824004	285.26788530721973	23/10/25 03:04:19
92	98	352.37994925850757	285.8045024719167	23/10/25 03:04:19
92	98	351.72822963274143	286.2508564256405	23/10/25 03:04:19
