floorId	partitionId	location_x	location_y	timeStamp
91	60	359.7660658008839	262.51452027785683	23/10/25 03:04:16
91	60	359.11670604722394	262.5347730501383	23/10/25 03:04:16
91	60	358.56917781532815	262.5518498161925	23/10/25 03:04:16
91	60	357.92088784236347	262.57206922326355	23/10/25 03:04:16
91	60	357.183556110186	262.595065738806	23/10/25 03:04:16
91	60	356.1910967411584	262.62601938735935	23/10/25 03:04:16
91	59	355.28150141765246	262.64615674518456	23/10/25 03:04:17
91	59	354.34166683036074	262.6318721127805	23/10/25 03:04:17
91	59	353.66438769597795	262.6215780848735	23/10/25 03:04:17
91	59	353.1173070493949	262.61326295576725	23/10/25 03:04:17
91	59	352.23458415824507	262.59984636929	23/10/25 03:04:17
91	59	351.39913268087844	262.58714826538215	23/10/25 03:04:17
91	59	350.62612842981366	262.57539930261515	23/10/25 03:04:17
91	59	349.9842584755653	262.5656434620964	23/10/25 03:04:17
91	59	349.01425522087345	262.55090029333945	23/10/25 03:04:17
91	59	348.29095691992586	262.53990681588374	23/10/25 03:04:17
91	59	347.4398423070718	262.52697064653785	23/10/25 03:04:17
91	59	346.6903600171188	262.515579196223	23/10/25 03:04:17
91	59	346.1635171257984	262.5075716626219	23/10/25 03:04:17
91	59	345.43600861906157	262.49651419386083	23/10/25 03:04:17
91	59	344.8533191688535	262.48765784327054	23/10/25 03:04:17
91	59	344.32023776690613	262.4795554899722	23/10/25 03:04:17
91	56	343.56464571457786	262.4727478658367	23/10/25 03:04:18
91	56	342.8538161653968	262.4716813600956	23/10/25 03:04:18
91	56	341.96959360509686	262.47035470107016	23/10/25 03:04:18
91	56	341.32507084653895	262.46938767990025	23/10/25 03:04:18
91	56	340.41034554847306	262.46801525555037	23/10/25 03:04:18
91	56	339.75898299263616	262.4670379721691	23/10/25 03:04:18
91	56	339.04706995447503	262.4659698407961	23/10/25 03:04:18
91	56	338.5070887463988	262.4651596703985	23/10/25 03:04:18
91	56	337.7841554862801	262.4640750046397	23/10/25 03:04:18
91	56	337.0845411523174	262.463025325846	23/10/25 03:04:18
91	56	337.0845411523174	262.463025325846	23/10/25 03:04:18
91	56	336.554289350647	262.4622297531361	23/10/25 03:04:18
91	56	335.72930097588204	262.4609919671732	23/10/25 03:04:18
91	56	334.73705026661423	262.4595032261955	23/10/25 03:04:18
91	56	334.06614517562144	262.4584966218245	23/10/25 03:04:18
91	56	333.28832906740655	262.4573296116097	23/10/25 03:04:18
91	56	332.70301049008685	262.4564514184848	23/10/25 03:04:19
91	76	331.8116186272008	262.69233132676817	23/10/25 03:04:19
91	76	331.30617430159094	262.9129926221118	23/10/25 03:04:19
91	76	330.6143045548141	263.2150414666579	23/10/25 03:04:19
91	76	329.72322258674166	263.6040601802323	23/10/25 03:04:19
91	76	329.23048051819205	263.8191760646282	23/10/25 03:04:19
91	76	328.4989138424338	264.1385553555289	23/10/25 03:04:19
91	76	327.9179034542182	264.39220644700583	23/10/25 03:04:19
91	76	327.10622028584544	264.74656211046226	23/10/25 03:04:19
91	76	326.5778950409655	265.36778381226213	23/10/25 03:04:19
91	76	326.0519086979169	266.0925569903831	23/10/25 03:04:19
91	77	325.59043750876043	266.8327647922239	23/10/25 03:04:19
91	77	325.29069244732347	267.747986733201	23/10/25 03:04:19
91	77	324.9842445881428	268.6836745578579	23/10/25 03:04:19
91	77	324.7268109626735	269.4697055311301	23/10/25 03:04:19
91	77	324.4990798896148	270.1650446760235	23/10/25 03:04:20
91	77	324.30837549563716	270.7473289838027	23/10/25 03:04:20
91	78	324.16879094653723	270.1395003472732	23/10/25 03:04:20
