floorId	partitionId	location_x	location_y	timeStamp
91	44	350.03387348722674	276.5855158273366	23/10/25 03:04:13
91	44	350.6986984770136	276.4822942938383	23/10/25 03:04:13
91	44	351.65056028203236	276.3345070765979	23/10/25 03:04:13
91	44	352.3613121908278	276.2241548740036	23/10/25 03:04:13
91	44	353.2926789136321	276.07954974806216	23/10/25 03:04:13
91	44	353.89879666327874	275.98544317180495	23/10/25 03:04:13
91	44	354.39697331341586	275.90809566145236	23/10/25 03:04:13
91	44	355.29015725562164	275.7694188402936	23/10/25 03:04:13
91	44	356.19505947928144	275.628922624557	23/10/25 03:04:14
91	44	357.03558097891977	275.4984222380436	23/10/25 03:04:14
91	44	357.7961498025041	275.50136590788514	23/10/25 03:04:14
91	44	358.3752391058005	276.04084377915876	23/10/25 03:04:14
91	44	358.92821346307926	276.5559930444542	23/10/25 03:04:14
91	44	359.3075172316794	276.90935130627264	23/10/25 03:04:14
91	44	359.75554178243056	277.32672964419334	23/10/25 03:04:14
91	44	360.38040853178427	277.9088536479559	23/10/25 03:04:14
91	44	360.38040853178427	277.9088536479559	23/10/25 03:04:14
91	67	361.03337382299316	278.6277423861477	23/10/25 03:04:14
91	67	361.4350714484261	279.10363687791823	23/10/25 03:04:14
91	67	361.9905167704709	279.7616775346335	23/10/25 03:04:14
91	67	362.39739344791127	280.2437076920563	23/10/25 03:04:14
91	67	363.01883257331286	280.9799317522076	23/10/25 03:04:14
91	67	363.34152844762866	281.36223221748537	23/10/25 03:04:14
91	67	363.82556865490886	281.93567864548424	23/10/25 03:04:15
91	67	364.34995206029777	282.5569199932057	23/10/25 03:04:15
91	67	364.95563125399906	283.27447313221626	23/10/25 03:04:15
91	67	365.4186695079694	283.823038372815	23/10/25 03:04:15
91	67	365.7528421578097	284.21893546876623	23/10/25 03:04:15
91	67	366.1875760046225	284.7339682446296	23/10/25 03:04:15
91	67	366.710844141013	285.3538883239652	23/10/25 03:04:15
91	67	367.2688486185927	286.0149608333615	23/10/25 03:04:15
91	67	367.84647737952207	286.6992823931873	23/10/25 03:04:15
91	67	368.3025417186961	287.2395855793761	23/10/25 03:04:15
91	67	368.6826336152106	287.68988358580054	23/10/25 03:04:15
91	67	369.32026503266013	288.44529078796427	23/10/25 03:04:15
91	67	369.9137430077821	289.1483890426361	23/10/25 03:04:15
91	67	370.4286662086849	289.75842280803465	23/10/25 03:04:15
91	67	370.76942454699997	290.16212202346884	23/10/25 03:04:15
91	66	370.7970013410036	290.8017655620058	23/10/25 03:04:15
91	66	370.1474140768085	291.43177546553653	23/10/25 03:04:16
91	66	369.4338610467346	292.1238233248768	23/10/25 03:04:16
91	66	368.72518302157965	292.8111431029446	23/10/25 03:04:16
91	63	368.0176933594318	292.74350948726817	23/10/25 03:04:16
91	63	367.1080133301656	292.5395139393212	23/10/25 03:04:16
91	63	366.4776939303444	292.39816495153275	23/10/25 03:04:16
91	63	365.92582985496966	292.2744095531218	23/10/25 03:04:16
91	63	365.1719129276137	292.1053438467695	23/10/25 03:04:16
91	63	364.2990658743213	291.9096080856427	23/10/25 03:04:16
91	63	363.5714403028962	291.7464382101175	23/10/25 03:04:16
91	63	363.5714403028962	291.7464382101175	23/10/25 03:04:16
91	63	362.75840456721977	291.5641151239071	23/10/25 03:04:16
91	63	361.8614224535144	291.3629670807522	23/10/25 03:04:16
91	63	361.04702679147005	291.1803390313507	23/10/25 03:04:16
91	63	360.33026521706614	291.0196054047855	23/10/25 03:04:16
91	63	359.82461340729293	290.90621309684593	23/10/25 03:04:16
91	85	359.1666134374756	290.84998781061654	23/10/25 03:04:17
91	85	358.31470239267594	290.7927464195099	23/10/25 03:04:17
91	85	357.42420954022094	290.7329126493573	23/10/25 03:04:17
91	85	356.5453810309672	290.67386262679804	23/10/25 03:04:17
91	85	355.6824655207166	290.6158818264366	23/10/25 03:04:17
91	85	355.0155279422419	290.5710691256197	23/10/25 03:04:17
91	85	354.3234865488114	290.52456965562794	23/10/25 03:04:17
91	85	353.3589668073588	290.4597618895031	23/10/25 03:04:17
91	85	352.8041476489999	290.4224826211676	23/10/25 03:04:17
91	85	352.188960461049	290.38114711948083	23/10/25 03:04:17
91	85	351.19669192173683	290.31447486315983	23/10/25 03:04:17
91	85	350.50798947752236	290.2681997429979	23/10/25 03:04:17
91	85	350.50798947752236	290.2681997429979	23/10/25 03:04:17
91	85	349.6997115088196	290.21389013448675	23/10/25 03:04:17
91	85	348.9991213037641	290.1668162549099	23/10/25 03:04:17
91	85	348.1957755999747	290.1128380538933	23/10/25 03:04:18
91	85	347.29394658779364	290.0522425873682	23/10/25 03:04:18
91	84	346.39431273804456	290.2760747879112	23/10/25 03:04:18
91	84	345.4960697665412	290.651962957897	23/10/25 03:04:18
91	84	344.83530459217616	290.9284736794524	23/10/25 03:04:18
91	84	343.9584266619477	291.29542121030016	23/10/25 03:04:18
91	84	343.2901131284083	291.5750906973638	23/10/25 03:04:18
91	84	342.6571741272666	291.839956986775	23/10/25 03:04:18
91	84	341.7627933381274	292.2142289474421	23/10/25 03:04:18
91	84	340.92118558575527	292.35175871778193	23/10/25 03:04:18
91	84	340.19464139286725	292.21681302971655	23/10/25 03:04:18
91	84	339.6774201177176	292.1207462225762	23/10/25 03:04:18
91	84	339.1095680417383	292.0152754337894	23/10/25 03:04:18
91	84	338.2539201372459	291.85635048972716	23/10/25 03:04:18
91	84	337.70926848871414	291.7551888643415	23/10/25 03:04:18
91	84	337.21721179141434	291.66379603478714	23/10/25 03:04:18
91	84	336.5747591490912	291.5444692068854	23/10/25 03:04:19
91	84	336.03694390383083	291.4445773502934	23/10/25 03:04:19
91	84	336.03694390383083	291.4445773502934	23/10/25 03:04:19
91	84	335.4325614210163	291.3323215359927	23/10/25 03:04:19
91	84	334.6246262791303	291.18225858772166	23/10/25 03:04:19
91	86	333.66670635526987	291.3696472145469	23/10/25 03:04:19
