floorId	partitionId	location_x	location_y	timeStamp
91	68	375.89945487706194	262.59230138213627	23/10/25 03:04:15
91	68	376.7425108568679	262.4898735038805	23/10/25 03:04:15
91	68	377.28629652172793	262.4238057536816	23/10/25 03:04:15
91	68	378.08727059373837	262.3264906563464	23/10/25 03:04:16
91	68	378.6438167859619	262.2921737958993	23/10/25 03:04:16
91	68	379.2163730023418	262.46477994234255	23/10/25 03:04:16
91	68	379.7924558573617	262.63844924990104	23/10/25 03:04:16
91	68	380.7130759453821	262.91598476726233	23/10/25 03:04:16
91	69	381.3130755332793	263.37097995791754	23/10/25 03:04:16
91	69	381.2079717500351	264.2943466886086	23/10/25 03:04:16
91	69	381.13645741636594	264.9226205189066	23/10/25 03:04:16
91	69	381.06794613345994	265.5245116912292	23/10/25 03:04:16
91	69	380.96914932548276	266.3924698442926	23/10/25 03:04:16
92	136	380.80996403452394	266.95413371985694	23/10/25 03:04:16
92	136	380.5410554152659	266.43752333894304	23/10/25 03:04:16
92	136	380.21446215412624	265.8100928404088	23/10/25 03:04:16
92	136	379.84633451194435	265.1028690928874	23/10/25 03:04:16
92	136	379.4925501311615	264.4232007199589	23/10/25 03:04:16
92	136	379.18291984220184	263.8283584201351	23/10/25 03:04:16
92	136	378.9328681625004	263.3479748093192	23/10/25 03:04:17
92	136	378.6804209491952	262.8629890495244	23/10/25 03:04:17
92	136	378.23520874964	263.22034205632343	23/10/25 03:04:17
92	136	377.8633458887561	263.87296420584	23/10/25 03:04:17
92	131	377.7197566977521	264.4473943345424	23/10/25 03:04:17
92	131	377.53068614485943	265.33462265735363	23/10/25 03:04:17
92	131	377.38634032324734	266.01197668871595	23/10/25 03:04:17
92	131	377.1906165788156	266.9304256319796	23/10/25 03:04:17
92	131	377.0561499646825	267.5614207113621	23/10/25 03:04:17
92	131	376.88042829814873	268.3860083433076	23/10/25 03:04:17
92	131	376.7188129848844	269.14440081180356	23/10/25 03:04:17
92	131	376.5981266515527	269.71073084823655	23/10/25 03:04:17
92	131	376.47841983624704	270.2724644198997	23/10/25 03:04:17
92	131	376.324257361019	270.9958838643578	23/10/25 03:04:17
92	145	376.2105197277075	271.5788907379629	23/10/25 03:04:17
92	145	376.0441211103933	272.5305255814303	23/10/25 03:04:18
92	145	375.9572822495581	273.027157627247	23/10/25 03:04:18
92	145	375.7966794654059	273.94564606076887	23/10/25 03:04:18
92	145	375.63689572830305	274.8594503585496	23/10/25 03:04:18
92	145	375.48741606131273	275.71432560807955	23/10/25 03:04:18
92	145	375.3447221402031	276.53039312997817	23/10/25 03:04:18
92	145	375.21922074844724	277.24813645757433	23/10/25 03:04:18
92	145	375.0598262665274	278.15971460227087	23/10/25 03:04:18
92	145	374.9589255978705	278.7367662242911	23/10/25 03:04:18
92	145	374.8308460383116	279.4692541113872	23/10/25 03:04:18
92	145	374.72870253509865	280.0534135128308	23/10/25 03:04:18
92	145	374.63567400163964	280.58544433919934	23/10/25 03:04:18
92	145	374.46822679787834	281.54307605581135	23/10/25 03:04:18
92	145	374.33736994379274	282.29144730951765	23/10/25 03:04:18
92	145	374.01700826939623	282.85379883856575	23/10/25 03:04:18
92	145	373.5959473628125	283.5749500269394	23/10/25 03:04:18
92	145	373.12256191840044	284.38571747283305	23/10/25 03:04:19
92	145	372.7385943900703	285.0433388169725	23/10/25 03:04:19
92	145	372.31684014864345	285.765677480218	23/10/25 03:04:19
92	145	371.84398614366614	286.57553472957255	23/10/25 03:04:19
92	145	371.43302927794844	287.2793807229876	23/10/25 03:04:19
92	145	371.1070838078268	287.8376276641019	23/10/25 03:04:19
92	145	370.8231008171727	288.3240054493247	23/10/25 03:04:19
92	145	370.416914099516	289.01968160818814	23/10/25 03:04:19
92	145	370.1220231623594	289.52474143788476	23/10/25 03:04:19
92	145	369.7849927651404	290.1019735382109	23/10/25 03:04:19
92	145	369.4849590532568	290.6158414003036	23/10/25 03:04:19
92	145	368.99495682082306	291.45506842589555	23/10/25 03:04:19
92	145	368.684427602214	291.986911946686	23/10/25 03:04:19
92	145	368.28310773321743	292.67425265184187	23/10/25 03:04:19
92	145	367.83809367340723	293.43642841562604	23/10/25 03:04:19
92	145	367.56300062713655	293.9075803894367	23/10/25 03:04:19
92	145	367.08572069291773	294.72501792962873	23/10/25 03:04:20
92	145	366.66431126096967	295.44676603753766	23/10/25 03:04:20
92	145	366.2308285259304	296.1891920966305	23/10/25 03:04:20
92	145	365.7536342025374	297.0064830111258	23/10/25 03:04:20
92	145	365.48118427833174	297.47310810868555	23/10/25 03:04:20
92	145	365.05275434874255	298.2068802258	23/10/25 03:04:20
92	146	364.6497860211044	297.94145372034046	23/10/25 03:04:20
92	146	364.34194148264703	297.4881398924997	23/10/25 03:04:20
92	146	363.8435386973922	296.7542211570153	23/10/25 03:04:20
92	146	363.55144573234674	296.3241021731488	23/10/25 03:04:20
92	146	363.1441978811742	295.7244128519736	23/10/25 03:04:20
92	146	362.6840590177165	295.0468393254866	23/10/25 03:04:20
92	146	362.36520424328563	294.57731246934384	23/10/25 03:04:20
92	146	361.97350590227876	294.00052044564734	23/10/25 03:04:20
92	146	361.53607234569546	293.3563814235472	23/10/25 03:04:20
92	146	361.2408205217486	292.9216108891696	23/10/25 03:04:21
92	146	360.783639629737	292.2483930980988	23/10/25 03:04:21
92	146	360.2454317215485	291.4558596711368	23/10/25 03:04:21
92	146	359.81406208381213	290.8206500205888	23/10/25 03:04:21
92	146	359.2702363741072	290.01984414831327	23/10/25 03:04:21
92	146	358.8170258894739	289.3524729464844	23/10/25 03:04:21
92	146	358.27143712625394	288.5490709049165	23/10/25 03:04:21
92	146	357.7209894142197	287.7385138600559	23/10/25 03:04:21
92	129	357.39012155322695	287.1629722285352	23/10/25 03:04:21
92	129	357.26234886434077	286.5173643424582	23/10/25 03:04:21
92	129	357.07896410971284	285.5907606620775	23/10/25 03:04:21
92	129	356.94962425388684	284.93723421888194	23/10/25 03:04:21
92	129	356.83473567733813	284.35672697835514	23/10/25 03:04:21
92	129	356.7315640764621	283.83542309310866	23/10/25 03:04:21
92	129	356.6258590170751	283.3013181874875	23/10/25 03:04:21
92	129	356.48048249398977	282.56676191750154	23/10/25 03:04:21
92	129	356.38147649608516	282.0665059271695	23/10/25 03:04:22
92	129	356.2683882943925	281.49509559314964	23/10/25 03:04:22
92	129	356.16136283956234	280.9543190136502	23/10/25 03:04:22
92	104	355.40050410975556	280.7371383359558	23/10/25 03:04:22
92	104	354.50190255828676	280.5769713014056	23/10/25 03:04:22
92	104	353.55033770829266	280.407364071197	23/10/25 03:04:22
92	104	352.78476560732753	280.2709082494309	23/10/25 03:04:22
